onset	duration	sample	value
1.3220000000	234.0000000000	661	boundary
7.1190757143	1000.0000000000	3559.5379	cor
8.0310804236	1000.0000000000	4015.5402	cor
9.2950747746	1000.0000000000	4647.5374	cor
10.1580755252	1000.0000000000	5079.0378	cor
11.2550721902	1000.0000000000	5627.5361	cor
12.1340756702	1000.0000000000	6067.0378	cor
13.3900736856	1000.0000000000	6695.0368	cor
14.5500754404	1000.0000000000	7275.0377	cor
16.0700732309	1000.0000000000	8035.0366	cor
16.8300771552	1000.0000000000	8415.0386	cor
17.6700746107	1000.0000000000	8835.0373	cor
18.8220800298	1000.0000000000	9411.04	cor
19.9660790551	1000.0000000000	9983.0395	cor
21.1100780803	1000.0000000000	10555.039	cor
22.2380743760	1000.0000000000	11119.0372	cor
23.1580754209	1000.0000000000	11579.0377	cor
24.3020744461	1000.0000000000	12151.0372	cor
25.5900779206	1000.0000000000	12795.039	cor
26.6460770208	1000.0000000000	13323.0385	cor
27.6220725316	1000.0000000000	13811.0363	err
28.7500788856	1000.0000000000	14375.0394	cor
29.9340797055	1000.0000000000	14967.0399	err
30.9820724118	1000.0000000000	15491.0362	cor
32.2220777559	1000.0000000000	16111.0389	cor
33.2700704622	1000.0000000000	16635.0352	cor
34.1500797707	1000.0000000000	17075.0399	cor
35.1500743467	1000.0000000000	17575.0372	cor
36.2700743067	1000.0000000000	18135.0372	cor
37.2460798758	1000.0000000000	18623.0399	cor
38.2860762465	1000.0000000000	19143.0381	cor
56.3660727280	1000.0000000000	28183.0364	err
57.3260755676	1000.0000000000	28663.0378	cor
58.3660719383	1000.0000000000	29183.036	cor
59.4780755627	1000.0000000000	29739.0378	cor
60.5420709985	1000.0000000000	30271.0355	cor
61.4780747730	1000.0000000000	30739.0374	cor
62.5180711436	1000.0000000000	31259.0356	cor
63.6860792923	1000.0000000000	31843.0396	cor
64.9980717736	1000.0000000000	32499.0359	cor
65.9180728185	1000.0000000000	32959.0364	cor
66.9100710589	1000.0000000000	33455.0355	cor
68.1500764030	1000.0000000000	34075.0382	cor
68.9900738585	1000.0000000000	34495.0369	cor
70.0780784178	1000.0000000000	35039.0392	cor
71.1820756483	1000.0000000000	35591.0378	err
72.0860739636	1000.0000000000	36043.037	cor
73.0380704093	1000.0000000000	36519.0352	cor
74.2220712292	1000.0000000000	37111.0356	cor
75.1980767983	1000.0000000000	37599.0384	cor
76.1420769083	1000.0000000000	38071.0385	err
77.0860770184	1000.0000000000	38543.0385	cor
78.1820779133	1000.0000000000	39091.039	cor
79.2380770135	1000.0000000000	39619.0385	cor
80.4060751039	1000.0000000000	40203.0376	err
81.4060797381	1000.0000000000	40703.0399	cor
82.4620788383	1000.0000000000	41231.0394	cor
83.3980725545	1000.0000000000	41699.0363	cor
84.3820744592	1000.0000000000	42191.0372	err
85.6780742693	1000.0000000000	42839.0371	cor
86.5900789785	1000.0000000000	43295.0395	cor
103.4690761405	1000.0000000000	51734.5381	cor
104.5570706415	1000.0000000000	52278.5353	cor
105.4610790151	1000.0000000000	52730.5395	cor
106.6690789002	1000.0000000000	53334.5395	cor
107.5970762807	1000.0000000000	53798.5381	cor
108.4210710067	1000.0000000000	54210.5355	cor
109.4610774356	1000.0000000000	54730.5387	cor
110.3250739563	1000.0000000000	55162.537	cor
111.3650803852	1000.0000000000	55682.5402	err
112.4370721567	1000.0000000000	56218.5361	cor
113.5730748463	1000.0000000000	56786.5374	cor
114.5330776858	1000.0000000000	57266.5388	cor
115.5330722618	1000.0000000000	57766.5361	cor
116.5730786908	1000.0000000000	58286.5393	cor
117.4050798106	1000.0000000000	58702.5399	cor
118.3890716571	1000.0000000000	59194.5358	cor
119.3970726269	1000.0000000000	59698.5363	err
120.5570743817	1000.0000000000	60278.5372	cor
122.7570725071	1000.0000000000	61378.5363	cor
123.8370706725	1000.0000000000	61918.5353	cor
124.9010761666	1000.0000000000	62450.5381	err
126.0930733222	1000.0000000000	63046.5367	cor
127.1650751519	1000.0000000000	63582.5376	cor
128.4370758969	1000.0000000000	64218.5379	cor
129.4050750721	1000.0000000000	64702.5375	err
130.5810795563	1000.0000000000	65290.5398	cor
131.4210770118	1000.0000000000	65710.5385	cor
132.5650760370	1000.0000000000	66282.538	cor
133.6450742024	1000.0000000000	66822.5371	cor
151.6690762180	1000.0000000000	75834.5381	cor
152.8610733736	1000.0000000000	76430.5367	cor
153.9250788677	1000.0000000000	76962.5394	cor
155.1410750884	1000.0000000000	77570.5375	cor
156.2290796477	1000.0000000000	78114.5398	cor
157.5090767282	1000.0000000000	78754.5384	cor
158.4050787079	1000.0000000000	79202.5394	cor
159.5730767983	1000.0000000000	79786.5384	cor
160.5650750387	1000.0000000000	80282.5375	cor
161.5490769434	1000.0000000000	80774.5385	err
162.7490704346	1000.0000000000	81374.5352	cor
163.5970742840	1000.0000000000	81798.5371	cor
164.6450770485	1000.0000000000	82322.5385	cor
165.7410779434	1000.0000000000	82870.539	cor
166.7890706497	1000.0000000000	83394.5353	cor
167.9650751340	1000.0000000000	83982.5376	cor
169.0770787585	1000.0000000000	84538.5394	cor
170.1010723996	1000.0000000000	85050.5362	cor
171.3570704150	1000.0000000000	85678.5352	err
172.4850767690	1000.0000000000	86242.5384	cor
173.5890739995	1000.0000000000	86794.537	cor
174.6850748944	1000.0000000000	87342.5374	cor
175.9890710402	1000.0000000000	87994.5355	err
176.9730729449	1000.0000000000	88486.5365	cor
178.1010792989	1000.0000000000	89050.5396	cor
178.9970712203	1000.0000000000	89498.5356	err
180.1250775743	1000.0000000000	90062.5388	cor
181.1170758146	1000.0000000000	90558.5379	cor
182.4050792891	1000.0000000000	91202.5396	cor
183.5570746499	1000.0000000000	91778.5373	cor
200.0040785807	1000.0000000000	100002.0393	cor
201.0920730817	1000.0000000000	100546.0365	cor
202.0840713221	1000.0000000000	101042.0357	cor
203.3080739367	1000.0000000000	101654.037	err
204.6120801407	1000.0000000000	102306.0401	cor
205.6840719122	1000.0000000000	102842.036	cor
206.4200767714	1000.0000000000	103210.0384	cor
207.3560704875	1000.0000000000	103678.0352	cor
208.3080769914	1000.0000000000	104154.0385	cor
209.3000752318	1000.0000000000	104650.0376	cor
210.4920723873	1000.0000000000	105246.0362	cor
211.3560789663	1000.0000000000	105678.0395	cor
212.3000790763	1000.0000000000	106150.0395	cor
213.3640745121	1000.0000000000	106682.0373	cor
214.2360774267	1000.0000000000	107118.0387	cor
215.1080803412	1000.0000000000	107554.0402	cor
216.0440740573	1000.0000000000	108022.037	cor
217.2680766720	1000.0000000000	108634.0383	cor
218.4280784267	1000.0000000000	109214.0392	cor
