onset	duration	sample	value
1.3480000000	234.0000000000	674	boundary
13.7079154539	1000.0000000000	6853.9577	cor
15.1079179186	1000.0000000000	7553.959	cor
16.6039166439	1000.0000000000	8301.9583	cor
18.1399171638	1000.0000000000	9069.9586	cor
19.8839129347	1000.0000000000	9941.9565	cor
21.3959143895	1000.0000000000	10697.9572	cor
22.8599177140	1000.0000000000	11429.9589	cor
24.3319173741	1000.0000000000	12165.9587	cor
26.0839094806	1000.0000000000	13041.9547	cor
27.5479128051	1000.0000000000	13773.9564	cor
29.1319114554	1000.0000000000	14565.9557	cor
30.8839136201	1000.0000000000	15441.9568	cor
32.3879187393	1000.0000000000	16193.9594	cor
33.9949106264	1000.0000000000	16997.4553	cor
35.5959178346	1000.0000000000	17797.9589	cor
37.0509189951	1000.0000000000	18525.4595	cor
38.5799189496	1000.0000000000	19289.9595	cor
40.1479148704	1000.0000000000	20073.9574	cor
41.6109123665	1000.0000000000	20805.4562	cor
43.0189111668	1000.0000000000	21509.4556	cor
44.8189114618	1000.0000000000	22409.4557	cor
46.3629183757	1000.0000000000	23181.4592	cor
48.0509096223	1000.0000000000	24025.4548	cor
49.5309156764	1000.0000000000	24765.4578	cor
50.9469108123	1000.0000000000	25473.4554	cor
52.4909177262	1000.0000000000	26245.4589	cor
53.8829137969	1000.0000000000	26941.4569	cor
55.4669124472	1000.0000000000	27733.4562	cor
57.3309136021	1000.0000000000	28665.4568	cor
58.7709178615	1000.0000000000	29385.4589	cor
60.2909156519	1000.0000000000	30145.4578	cor
61.7549089181	1000.0000000000	30877.4545	cor
63.1549113828	1000.0000000000	31577.4557	cor
64.7629191566	1000.0000000000	32381.4596	err
66.4509104031	1000.0000000000	33225.4552	cor
67.9549155223	1000.0000000000	33977.4578	cor
69.4589105833	1000.0000000000	34729.4553	cor
71.0679141271	1000.0000000000	35533.9571	cor
72.4509180921	1000.0000000000	36225.459	cor
73.9549131531	1000.0000000000	36977.4566	cor
95.1069106746	1000.0000000000	47553.4553	cor
96.6749166536	1000.0000000000	48337.4583	cor
98.1549126494	1000.0000000000	49077.4563	err
99.7869094300	1000.0000000000	49893.4547	cor
101.2109109598	1000.0000000000	50605.4555	cor
102.8029160041	1000.0000000000	51401.458	cor
104.3789183187	1000.0000000000	52189.4592	cor
106.0509168941	1000.0000000000	53025.4584	err
107.6509182739	1000.0000000000	53825.4591	cor
109.3069141197	1000.0000000000	54653.4571	cor
111.1149107504	1000.0000000000	55557.4554	cor
112.4909141499	1000.0000000000	56245.4571	cor
114.1709191191	1000.0000000000	57085.4596	cor
115.7549177694	1000.0000000000	57877.4589	cor
117.1549101758	1000.0000000000	58577.4551	err
118.9309114057	1000.0000000000	59465.4557	cor
120.3709156650	1000.0000000000	60185.4578	cor
121.8909134555	1000.0000000000	60945.4567	cor
123.6189165550	1000.0000000000	61809.4583	cor
125.2269142705	1000.0000000000	62613.4571	cor
126.7789175200	1000.0000000000	63389.4588	cor
128.3629161704	1000.0000000000	64181.4581	cor
129.7469159055	1000.0000000000	64873.458	cor
131.3389108914	1000.0000000000	65669.4554	cor
132.8589187402	1000.0000000000	66429.4594	cor
134.3149156708	1000.0000000000	67157.4578	cor
135.9389161158	1000.0000000000	67969.4581	cor
137.6989146161	1000.0000000000	68849.4573	cor
139.1229161459	1000.0000000000	69561.4581	err
140.8739124823	1000.0000000000	70436.9562	cor
142.4589169610	1000.0000000000	71229.4585	cor
143.9709184158	1000.0000000000	71985.4592	cor
145.7779092181	1000.0000000000	72888.9546	cor
147.3059134024	1000.0000000000	73652.9567	cor
148.8499102581	1000.0000000000	74424.9551	cor
150.4669101375	1000.0000000000	75233.4551	cor
152.0339102882	1000.0000000000	76016.9551	cor
153.5939098734	1000.0000000000	76796.9549	cor
155.0579131979	1000.0000000000	77528.9566	err
156.6259091187	1000.0000000000	78312.9546	cor
174.8259109843	1000.0000000000	87412.9555	cor
176.1779153186	1000.0000000000	88088.9577	cor
177.9059184182	1000.0000000000	88952.9592	cor
179.2899181533	1000.0000000000	89644.9591	cor
181.0499166536	1000.0000000000	90524.9583	cor
182.7459142941	1000.0000000000	91372.9571	cor
184.2419130194	1000.0000000000	92120.9565	cor
185.9139115947	1000.0000000000	92956.9558	cor
187.3299167889	1000.0000000000	93664.9584	err
189.0499134946	1000.0000000000	94524.9567	cor
190.5219131547	1000.0000000000	95260.9566	cor
192.1619163293	1000.0000000000	96080.9582	cor
193.6899104553	1000.0000000000	96844.9552	cor
195.3859181541	1000.0000000000	97692.9591	cor
197.0659130651	1000.0000000000	98532.9565	cor
198.6819171745	1000.0000000000	99340.9586	cor
200.3939175445	1000.0000000000	100196.9588	cor
201.7379154849	1000.0000000000	100868.9577	cor
203.1779096860	1000.0000000000	101588.9548	cor
204.9299118507	1000.0000000000	102464.9559	cor
206.4579160351	1000.0000000000	103228.958	cor
208.0099092263	1000.0000000000	104004.9546	cor
209.7539150554	1000.0000000000	104876.9575	cor
211.3699091065	1000.0000000000	105684.9546	cor
212.8499151605	1000.0000000000	106424.9576	cor
214.2819130260	1000.0000000000	107140.9565	cor
215.8019108164	1000.0000000000	107900.9554	cor
217.4419139910	1000.0000000000	108720.957	cor
218.8259137261	1000.0000000000	109412.9569	cor
220.3619142461	1000.0000000000	110180.9571	cor
221.9939110267	1000.0000000000	110996.9555	cor
223.5539106119	1000.0000000000	111776.9553	err
225.1859174508	1000.0000000000	112592.9587	cor
226.6899125117	1000.0000000000	113344.9563	err
228.2899138916	1000.0000000000	114144.9569	cor
229.7619135517	1000.0000000000	114880.9568	cor
231.2579122770	1000.0000000000	115628.9561	cor
232.7539110023	1000.0000000000	116376.9555	cor
234.3219169813	1000.0000000000	117160.9585	err
235.9939155567	1000.0000000000	117996.9578	cor
260.3529164034	1000.0000000000	130176.4582	cor
261.9129159886	1000.0000000000	130956.458	cor
263.4329137790	1000.0000000000	131716.4569	cor
264.8569153088	1000.0000000000	132428.4577	err
266.4569166887	1000.0000000000	133228.4583	err
268.2489105898	1000.0000000000	134124.4553	cor
269.5369140643	1000.0000000000	134768.457	cor
271.2169190335	1000.0000000000	135608.4595	cor
272.7289104301	1000.0000000000	136364.4552	cor
274.5289107251	1000.0000000000	137264.4554	cor
276.0329158443	1000.0000000000	138016.4579	cor
277.6649126250	1000.0000000000	138832.4563	cor
279.1369122851	1000.0000000000	139568.4561	cor
280.5929092157	1000.0000000000	140296.4546	cor
282.3769168395	1000.0000000000	141188.4584	cor
283.8009183693	1000.0000000000	141900.4592	cor
285.3209161597	1000.0000000000	142660.4581	cor
286.8089185494	1000.0000000000	143404.4593	cor
288.4569180596	1000.0000000000	144228.459	cor
289.7609142053	1000.0000000000	144880.4571	cor
291.2249175298	1000.0000000000	145612.4588	cor
292.9609169650	1000.0000000000	146480.4585	cor
294.4889110911	1000.0000000000	147244.4555	cor
296.0489106762	1000.0000000000	148024.4553	cor
297.6409157205	1000.0000000000	148820.4579	cor
299.3209106314	1000.0000000000	149660.4553	cor
300.7449121612	1000.0000000000	150372.4561	cor
302.1929127562	1000.0000000000	151096.4564	cor
303.7129105467	1000.0000000000	151856.4553	cor
305.4409136462	1000.0000000000	152720.4568	cor
306.9449187654	1000.0000000000	153472.4594	cor
308.4649165559	1000.0000000000	154232.4583	err
310.1849132615	1000.0000000000	155092.4566	cor
311.9209126967	1000.0000000000	155960.4563	cor
313.2809133667	1000.0000000000	156640.4567	cor
315.0259149659	1000.0000000000	157512.9575	cor
316.6889113772	1000.0000000000	158344.4557	cor
317.9849111873	1000.0000000000	158992.4556	err
319.6089116323	1000.0000000000	159804.4558	cor
321.1769176114	1000.0000000000	160588.4588	cor
335.3449155974	1000.0000000000	167672.4578	cor
336.7769134629	1000.0000000000	168388.4567	cor
338.3609121132	1000.0000000000	169180.4561	cor
340.0489134181	1000.0000000000	170024.4567	cor
341.5609148729	1000.0000000000	170780.4574	err
343.0809126633	1000.0000000000	171540.4563	err
344.5529123235	1000.0000000000	172276.4562	cor
346.3439104545	1000.0000000000	173171.9552	cor
347.9199127692	1000.0000000000	173959.9564	cor
349.5359168786	1000.0000000000	174767.9584	cor
351.0159128743	1000.0000000000	175507.9564	cor
352.6409191477	1000.0000000000	176320.4596	cor
354.0959102499	1000.0000000000	177047.9551	cor
355.9279160041	1000.0000000000	177963.958	cor
357.3689160335	1000.0000000000	178684.458	cor
358.9279097903	1000.0000000000	179463.9549	cor
360.4399112451	1000.0000000000	180219.9556	cor
361.9599190938	1000.0000000000	180979.9595	err
363.5609162438	1000.0000000000	181780.4581	err
365.3039162445	1000.0000000000	182651.9581	cor
366.7839122403	1000.0000000000	183391.9561	cor
368.2399091709	1000.0000000000	184119.9546	cor
369.8319142151	1000.0000000000	184915.9571	cor
371.5439145851	1000.0000000000	185771.9573	cor
373.0159142452	1000.0000000000	186507.9571	cor
374.5119129705	1000.0000000000	187255.9565	cor
376.1519161451	1000.0000000000	188075.9581	cor
377.8639165151	1000.0000000000	188931.9583	cor
379.3119171101	1000.0000000000	189655.9586	cor
380.8079158354	1000.0000000000	190403.9579	cor
382.3439163554	1000.0000000000	191171.9582	err
384.0399139959	1000.0000000000	192019.957	cor
385.6799171704	1000.0000000000	192839.9586	err
387.3199102867	1000.0000000000	193659.9551	cor
388.7359154809	1000.0000000000	194367.9577	cor
390.4239167857	1000.0000000000	195211.9584	cor
391.9599173057	1000.0000000000	195979.9587	cor
393.4559160310	1000.0000000000	196727.958	cor
394.9839101571	1000.0000000000	197491.9551	cor
396.6319096673	1000.0000000000	198315.9548	cor
411.6479115027	1000.0000000000	205823.9558	cor
413.0959120977	1000.0000000000	206547.956	err
414.6079135525	1000.0000000000	207303.9568	cor
416.2479167271	1000.0000000000	208123.9584	cor
417.7759108531	1000.0000000000	208887.9554	cor
419.2959187019	1000.0000000000	209647.9594	cor
420.7999137628	1000.0000000000	210399.9569	cor
422.4079114783	1000.0000000000	211203.9557	cor
424.0559109885	1000.0000000000	212027.9555	cor
425.6559123683	1000.0000000000	212827.9562	cor
427.2399110186	1000.0000000000	213619.9555	cor
428.7439161378	1000.0000000000	214371.9581	cor
430.1839103389	1000.0000000000	215091.9552	cor
431.7039181876	1000.0000000000	215851.9591	cor
433.2959131736	1000.0000000000	216647.9566	cor
434.7439137685	1000.0000000000	217371.9569	cor
436.4559141386	1000.0000000000	218227.9571	cor
437.9759119290	1000.0000000000	218987.956	cor
439.5679169732	1000.0000000000	219783.9585	err
441.3919163334	1000.0000000000	220695.9582	cor
442.8159178632	1000.0000000000	221407.9589	cor
444.2879175234	1000.0000000000	222143.9588	cor
445.8559134442	1000.0000000000	222927.9567	cor
447.3279131043	1000.0000000000	223663.9566	cor
448.9199181485	1000.0000000000	224459.9591	err
450.4309137750	1000.0000000000	225215.4569	cor
452.1199108499	1000.0000000000	226059.9554	err
453.7909136552	1000.0000000000	226895.4568	cor
455.1519100952	1000.0000000000	227575.955	err
456.6869148451	1000.0000000000	228343.4574	cor
458.3589134204	1000.0000000000	229179.4567	err
460.0469147253	1000.0000000000	230023.4574	err
461.6239128101	1000.0000000000	230811.9564	cor
463.0789139706	1000.0000000000	231539.457	cor
464.5439130652	1000.0000000000	232271.9565	cor
466.0389160204	1000.0000000000	233019.458	cor
467.9029171753	1000.0000000000	233951.4586	err
469.3589141059	1000.0000000000	234679.4571	cor
470.8949146259	1000.0000000000	235447.4573	cor
472.4869096118	1000.0000000000	236243.4548	cor
488.9829175013	1000.0000000000	244491.4588	cor
490.4079148012	1000.0000000000	245203.9574	cor
491.9029177564	1000.0000000000	245951.4589	cor
493.5269182014	1000.0000000000	246763.4591	cor
495.2869167018	1000.0000000000	247643.4584	err
496.6789127725	1000.0000000000	248339.4564	err
498.3589177418	1000.0000000000	249179.4589	err
499.9029145974	1000.0000000000	249951.4573	cor
501.3349124628	1000.0000000000	250667.4562	err
502.9429101783	1000.0000000000	251471.4551	err
504.5669106233	1000.0000000000	252283.4553	err
505.9909121531	1000.0000000000	252995.4561	cor
507.8069151777	1000.0000000000	253903.4576	cor
509.2949175674	1000.0000000000	254647.4588	cor
510.9989115435	1000.0000000000	255499.4558	cor
512.8309172976	1000.0000000000	256415.4586	cor
514.1989143032	1000.0000000000	257099.4572	cor
515.6549112338	1000.0000000000	257827.4556	cor
517.2469162780	1000.0000000000	258623.4581	cor
518.6709178078	1000.0000000000	259335.4589	err
520.2709091294	1000.0000000000	260135.4546	err
522.5349181730	1000.0000000000	261267.4591	cor
523.4949109542	1000.0000000000	261747.4555	cor
525.0629169333	1000.0000000000	262531.4585	cor
526.9429107594	1000.0000000000	263471.4554	cor
528.4229168135	1000.0000000000	264211.4584	cor
530.0149117994	1000.0000000000	265007.4559	cor
531.5829177785	1000.0000000000	265791.4589	cor
533.0549174386	1000.0000000000	266527.4587	cor
534.6949105549	1000.0000000000	267347.4553	cor
536.1269184786	1000.0000000000	268063.4592	err
540.7749117750	1000.0000000000	270387.4559	cor
542.1989133048	1000.0000000000	271099.4567	cor
543.8389164793	1000.0000000000	271919.4582	cor
545.5029187191	1000.0000000000	272751.4594	cor
547.0309128451	1000.0000000000	273515.4564	cor
548.5349179643	1000.0000000000	274267.459	cor
550.1509120154	1000.0000000000	275075.456	cor
556.4939172405	1000.0000000000	278246.9586	err
557.8859133112	1000.0000000000	278942.9567	cor
559.2859157759	1000.0000000000	279642.9579	cor
560.9179125565	1000.0000000000	280458.9563	err
562.5099176008	1000.0000000000	281254.9588	cor
564.1419143814	1000.0000000000	282070.9572	cor
565.7019139665	1000.0000000000	282850.957	cor
566.8619157213	1000.0000000000	283430.9579	err
568.2859172511	1000.0000000000	284142.9586	err
570.1899101424	1000.0000000000	285094.9551	cor
571.4699172813	1000.0000000000	285734.9586	cor
573.1499121922	1000.0000000000	286574.9561	cor
574.5659173864	1000.0000000000	287282.9587	cor
576.3979130822	1000.0000000000	288198.9565	cor
577.8539100128	1000.0000000000	288926.955	cor
579.3499187964	1000.0000000000	289674.9594	cor
581.1339163619	1000.0000000000	290566.9582	cor
582.4939170319	1000.0000000000	291246.9585	cor
584.3899135876	1000.0000000000	292194.9568	cor
585.7589164215	1000.0000000000	292879.4582	err
587.3019175071	1000.0000000000	293650.9588	cor
588.8939124930	1000.0000000000	294446.9562	cor
590.5419120032	1000.0000000000	295270.956	cor
592.1019115883	1000.0000000000	296050.9558	cor
593.6939166325	1000.0000000000	296846.9583	err
595.0139155078	1000.0000000000	297506.9578	err
596.7259158778	1000.0000000000	298362.9579	cor
598.1259183425	1000.0000000000	299062.9592	err
599.6779115337	1000.0000000000	299838.9558	err
601.1819166529	1000.0000000000	300590.9583	cor
602.8779142934	1000.0000000000	301438.9571	cor
604.2779167581	1000.0000000000	302138.9584	cor
605.7899182129	1000.0000000000	302894.9591	cor
607.4219149935	1000.0000000000	303710.9575	err
609.0539117742	1000.0000000000	304526.9559	cor
610.4939160335	1000.0000000000	305246.958	cor
612.1899136740	1000.0000000000	306094.9568	cor
613.7339105296	1000.0000000000	306866.9553	err
615.3099128443	1000.0000000000	307654.9564	err
616.9419096249	1000.0000000000	308470.9548	cor
641.2299191046	1000.0000000000	320614.9596	cor
642.6539105761	1000.0000000000	321326.9553	err
644.4139090765	1000.0000000000	322206.9545	cor
645.9099178600	1000.0000000000	322954.9589	err
647.6059155005	1000.0000000000	323802.9578	cor
649.2699177402	1000.0000000000	324634.9589	cor
650.8939181852	1000.0000000000	325446.9591	cor
652.4539177704	1000.0000000000	326226.9589	cor
653.9339137661	1000.0000000000	326966.9569	err
655.4609121221	1000.0000000000	327730.4561	cor
656.8849136519	1000.0000000000	328442.4568	err
658.6849139470	1000.0000000000	329342.457	cor
660.0929127473	1000.0000000000	330046.4564	cor
661.6769113976	1000.0000000000	330838.4557	err
663.3339130718	1000.0000000000	331666.9565	cor
665.0209186065	1000.0000000000	332510.4593	cor
666.5409163970	1000.0000000000	333270.4582	cor
