onset	duration	sample	value
1.1640000000	231.0000000000	582	boundary
6.7996298835	1000.0000000000	3399.8149	cor
7.9676279739	1000.0000000000	3983.814	cor
8.7996290938	1000.0000000000	4399.8145	cor
9.7276264743	1000.0000000000	4863.8132	cor
10.9676318184	1000.0000000000	5483.8159	err
12.4876296089	1000.0000000000	6243.8148	cor
13.4476324484	1000.0000000000	6723.8162	err
14.9916293041	1000.0000000000	7495.8147	cor
15.7356304989	1000.0000000000	7867.8152	cor
16.5116270945	1000.0000000000	8255.8135	cor
17.5276344583	1000.0000000000	8763.8172	cor
18.6796298192	1000.0000000000	9339.8149	err
20.9276260749	1000.0000000000	10463.813	cor
21.7756299243	1000.0000000000	10887.815	cor
22.8716308192	1000.0000000000	11435.8154	cor
23.9836344436	1000.0000000000	11991.8172	cor
24.9676262901	1000.0000000000	12483.8131	err
26.3836314843	1000.0000000000	13191.8157	err
28.3906312600	1000.0000000000	14195.3156	cor
29.6076333091	1000.0000000000	14803.8167	cor
30.7266274408	1000.0000000000	15363.3137	cor
32.0786317751	1000.0000000000	16039.3159	cor
33.0386346147	1000.0000000000	16519.3173	cor
34.0076295600	1000.0000000000	17003.8148	cor
34.8386349097	1000.0000000000	17419.3175	err
35.9906302706	1000.0000000000	17995.3151	err
37.4146318004	1000.0000000000	18707.3159	err
38.3906273112	1000.0000000000	19195.3137	cor
57.5826274172	1000.0000000000	28791.3137	cor
58.2706341461	1000.0000000000	29135.3171	cor
59.3426259176	1000.0000000000	29671.313	cor
60.4146277473	1000.0000000000	30207.3139	err
61.5186350361	1000.0000000000	30759.3175	cor
62.5666277424	1000.0000000000	31283.3139	cor
63.8306321517	1000.0000000000	31915.3161	cor
64.9266330466	1000.0000000000	32463.3165	cor
65.9826321468	1000.0000000000	32991.3161	cor
67.0306349114	1000.0000000000	33515.3175	cor
68.3186283276	1000.0000000000	34159.3142	cor
69.1186340467	1000.0000000000	34559.317	err
70.3906347916	1000.0000000000	35195.3174	cor
71.3186321721	1000.0000000000	35659.3161	cor
72.4306257383	1000.0000000000	36215.3129	err
73.8546272681	1000.0000000000	36927.3136	cor
74.6466265932	1000.0000000000	37323.3133	cor
75.3896320180	1000.0000000000	37694.816	cor
76.5746286080	1000.0000000000	38287.3143	cor
77.6936327980	1000.0000000000	38846.8164	cor
78.6936273739	1000.0000000000	39346.8137	cor
79.6216348127	1000.0000000000	39810.8174	err
80.6376321182	1000.0000000000	40318.8161	cor
81.6946269885	1000.0000000000	40847.3135	cor
82.8296339080	1000.0000000000	41414.817	err
84.0296273992	1000.0000000000	42014.8137	cor
85.0056329683	1000.0000000000	42502.8165	err
86.2626267538	1000.0000000000	43131.3134	err
87.1896283642	1000.0000000000	43594.8142	cor
88.2696265296	1000.0000000000	44134.8133	err
107.7576318697	1000.0000000000	53878.8159	cor
