onset	duration	sample	value
1.3320000000	234.0000000000	666	boundary
14.1493131804	1000.0000000000	7074.6566	cor
15.2773094761	1000.0000000000	7638.6547	cor
16.9093062568	1000.0000000000	8454.6531	cor
18.5813048321	1000.0000000000	9290.6524	cor
20.0773136157	1000.0000000000	10038.6568	cor
21.4773060220	1000.0000000000	10738.653	err
23.1253055322	1000.0000000000	11562.6528	cor
24.5813125211	1000.0000000000	12290.6563	cor
26.3173119563	1000.0000000000	13158.656	cor
27.9253096718	1000.0000000000	13962.6548	cor
29.2773140061	1000.0000000000	14638.657	cor
30.8853117216	1000.0000000000	15442.6559	cor
32.3813104469	1000.0000000000	16190.6552	cor
34.0213136214	1000.0000000000	17010.6568	cor
35.5093059528	1000.0000000000	17754.653	cor
37.0853082675	1000.0000000000	18542.6541	cor
38.6693069178	1000.0000000000	19334.6535	cor
40.0133048582	1000.0000000000	20006.6524	cor
41.5733044434	1000.0000000000	20786.6522	cor
43.1893085527	1000.0000000000	21594.6543	cor
44.8693135220	1000.0000000000	22434.6568	cor
46.3973076481	1000.0000000000	23198.6538	cor
47.9813062984	1000.0000000000	23990.6531	cor
49.5893040138	1000.0000000000	24794.652	err
51.1893053937	1000.0000000000	25594.6527	cor
52.7483092088	1000.0000000000	26374.1546	cor
54.2923060644	1000.0000000000	27146.153	cor
55.9563083041	1000.0000000000	27978.1542	cor
57.4283079642	1000.0000000000	28714.154	cor
58.9003076243	1000.0000000000	29450.1538	cor
60.5243080693	1000.0000000000	30262.154	cor
61.9403132635	1000.0000000000	30970.1566	cor
63.5163055199	1000.0000000000	31758.1528	cor
65.1483123589	1000.0000000000	32574.1562	err
66.7803091395	1000.0000000000	33390.1546	cor
68.4843131739	1000.0000000000	34242.1566	cor
70.1243062901	1000.0000000000	35062.1531	cor
71.8283103245	1000.0000000000	35914.1552	cor
72.9323075551	1000.0000000000	36466.1538	err
74.6523042607	1000.0000000000	37326.1521	err
85.9163047212	1000.0000000000	42958.1524	cor
87.2523063260	1000.0000000000	43626.1532	cor
88.7483050513	1000.0000000000	44374.1525	cor
90.3003083009	1000.0000000000	45150.1542	cor
92.0443040717	1000.0000000000	46022.152	cor
93.5563055265	1000.0000000000	46778.1528	cor
95.2123114306	1000.0000000000	47606.1557	cor
96.7803073514	1000.0000000000	48390.1537	cor
98.3643060017	1000.0000000000	49182.153	cor
99.9003065217	1000.0000000000	49950.1533	cor
101.6203132856	1000.0000000000	50810.1566	cor
103.0923129457	1000.0000000000	51546.1565	cor
104.6843079317	1000.0000000000	52342.154	cor
106.3963083017	1000.0000000000	53198.1542	cor
107.9883133459	1000.0000000000	53994.1567	cor
109.4843120712	1000.0000000000	54742.156	cor
111.0683107215	1000.0000000000	55534.1554	cor
112.5083049226	1000.0000000000	56254.1525	cor
113.9723082471	1000.0000000000	56986.1541	cor
115.7323067474	1000.0000000000	57866.1534	cor
117.2443082023	1000.0000000000	58622.1541	cor
118.6923087972	1000.0000000000	59346.1544	cor
120.3163092422	1000.0000000000	60158.1546	cor
122.0843040782	1000.0000000000	61042.152	cor
123.6763091224	1000.0000000000	61838.1546	cor
124.9803052682	1000.0000000000	62490.1526	cor
126.6923056382	1000.0000000000	63346.1528	cor
128.3643042135	1000.0000000000	64182.1521	cor
129.8123048085	1000.0000000000	64906.1524	cor
131.4603043187	1000.0000000000	65730.1522	cor
133.0763084280	1000.0000000000	66538.1542	cor
134.6523107427	1000.0000000000	67326.1554	cor
136.1963075984	1000.0000000000	68098.1538	cor
137.7083090532	1000.0000000000	68854.1545	cor
139.5243120778	1000.0000000000	69762.156	cor
140.7953069943	1000.0000000000	70397.6535	cor
142.3723050791	1000.0000000000	71186.1525	cor
144.2203135628	1000.0000000000	72110.1568	cor
145.6443050343	1000.0000000000	72822.1525	cor
147.2043046194	1000.0000000000	73602.1523	cor
157.1243071395	1000.0000000000	78562.1536	cor
158.4753056455	1000.0000000000	79237.6528	cor
160.1073124844	1000.0000000000	80053.6562	cor
161.5723115790	1000.0000000000	80786.1558	cor
163.3713060457	1000.0000000000	81685.653	cor
164.8843133289	1000.0000000000	82442.1567	cor
166.6843136239	1000.0000000000	83342.1568	cor
168.1233120549	1000.0000000000	84061.656	cor
