onset	duration	sample	value
1.1700000000	231.0000000000	585	boundary
7.1922449336	1000.0000000000	3596.1225	err
8.8482407794	1000.0000000000	4424.1204	cor
9.7922408894	1000.0000000000	4896.1204	cor
11.0642416344	1000.0000000000	5532.1208	cor
12.3282460437	1000.0000000000	6164.123	cor
13.4562423394	1000.0000000000	6728.1212	cor
14.7842375503	1000.0000000000	7392.1188	cor
15.6482441292	1000.0000000000	7824.1221	cor
16.7842468188	1000.0000000000	8392.1234	err
17.9202394501	1000.0000000000	8960.1197	cor
18.9762385503	1000.0000000000	9488.1193	cor
20.0962385104	1000.0000000000	10048.1193	cor
21.0242459491	1000.0000000000	10512.123	cor
22.2642412350	1000.0000000000	11132.1206	err
23.3442394004	1000.0000000000	11672.1197	cor
24.2962459043	1000.0000000000	12148.123	cor
25.5282448546	1000.0000000000	12764.1224	cor
26.4322431699	1000.0000000000	13216.1216	cor
27.6962375209	1000.0000000000	13848.1188	cor
28.8562392757	1000.0000000000	14428.1196	cor
29.9122383759	1000.0000000000	14956.1192	cor
31.3842380360	1000.0000000000	15692.119	cor
32.2482446150	1000.0000000000	16124.1223	cor
33.2482391909	1000.0000000000	16624.1196	cor
34.5032414362	1000.0000000000	17251.6207	cor
35.7192376570	1000.0000000000	17859.6188	cor
36.6402445302	1000.0000000000	18320.1223	cor
37.5202437804	1000.0000000000	18760.1219	cor
38.3512390718	1000.0000000000	19175.6195	err
57.6792472914	1000.0000000000	28839.6236	cor
58.4232384280	1000.0000000000	29211.6192	cor
59.2472432122	1000.0000000000	29623.6216	cor
60.2872395829	1000.0000000000	30143.6198	cor
61.4712404028	1000.0000000000	30735.6202	cor
62.4792413727	1000.0000000000	31239.6207	cor
63.3912460819	1000.0000000000	31695.623	cor
64.3992470518	1000.0000000000	32199.6235	cor
65.5432460771	1000.0000000000	32771.623	cor
66.5672397182	1000.0000000000	33283.6199	cor
67.7832459972	1000.0000000000	33891.623	cor
68.6552388535	1000.0000000000	34327.6194	cor
69.8552424029	1000.0000000000	34927.6212	cor
70.9912450925	1000.0000000000	35495.6225	cor
72.0872459874	1000.0000000000	36043.623	cor
73.1262465880	1000.0000000000	36563.1233	cor
74.2392459825	1000.0000000000	37119.623	cor
75.1752396986	1000.0000000000	37587.6198	cor
76.3432377890	1000.0000000000	38171.6189	cor
77.2462403343	1000.0000000000	38623.1202	cor
78.3022394345	1000.0000000000	39151.1197	cor
79.4552406237	1000.0000000000	39727.6203	cor
80.2782395796	1000.0000000000	40139.1198	cor
81.4462376699	1000.0000000000	40723.1188	cor
82.7342411444	1000.0000000000	41367.1206	cor
83.8462447689	1000.0000000000	41923.1224	cor
84.8702384100	1000.0000000000	42435.1192	cor
85.8062421844	1000.0000000000	42903.1211	cor
86.9182458088	1000.0000000000	43459.1229	cor
88.1902465538	1000.0000000000	44095.1233	cor
107.2942467347	1000.0000000000	53647.1234	cor
108.0862460599	1000.0000000000	54043.123	err
109.2862395511	1000.0000000000	54643.1198	cor
110.4862431005	1000.0000000000	55243.1216	cor
111.6622375265	1000.0000000000	55831.1188	cor
112.7582384214	1000.0000000000	56379.1192	err
114.0382455603	1000.0000000000	57019.1228	cor
114.9342374817	1000.0000000000	57467.1187	cor
116.0622438357	1000.0000000000	58031.1219	cor
116.9822448806	1000.0000000000	58491.1224	cor
117.9902458504	1000.0000000000	58995.1229	cor
118.9182432309	1000.0000000000	59459.1216	cor
120.2462384418	1000.0000000000	60123.1192	err
121.6622436360	1000.0000000000	60831.1218	cor
122.6142400817	1000.0000000000	61307.12	cor
123.6852461413	1000.0000000000	61842.6231	cor
124.7182419465	1000.0000000000	62359.121	cor
125.6372371629	1000.0000000000	62818.6186	cor
126.4692382828	1000.0000000000	63234.6191	cor
127.5172410474	1000.0000000000	63758.6205	cor
128.6132419423	1000.0000000000	64306.621	cor
129.9412371532	1000.0000000000	64970.6186	cor
130.9572445170	1000.0000000000	65478.6223	cor
131.7972419724	1000.0000000000	65898.621	err
132.9172419325	1000.0000000000	66458.621	cor
134.1812463418	1000.0000000000	67090.6232	cor
135.6532460020	1000.0000000000	67826.623	cor
136.6932423726	1000.0000000000	68346.6212	cor
138.0132412479	1000.0000000000	69006.6206	cor
138.9652376935	1000.0000000000	69482.6188	cor
157.3652384744	1000.0000000000	78682.6192	cor
158.1732405291	1000.0000000000	79086.6203	cor
159.1332433686	1000.0000000000	79566.6217	err
160.4452459083	1000.0000000000	80222.623	cor
161.5972412691	1000.0000000000	80798.6206	cor
162.4212460533	1000.0000000000	81210.623	cor
163.8452375249	1000.0000000000	81922.6188	cor
164.7492458985	1000.0000000000	82374.6229	err
165.9242445544	1000.0000000000	82962.1223	cor
167.0932384149	1000.0000000000	83546.6192	cor
168.2762434647	1000.0000000000	84138.1217	err
169.7642458544	1000.0000000000	84882.1229	err
170.7962458894	1000.0000000000	85398.1229	cor
171.4362444297	1000.0000000000	85718.1222	cor
172.8202441648	1000.0000000000	86410.1221	err
173.7802470044	1000.0000000000	86890.1235	cor
174.6842453197	1000.0000000000	87342.1227	err
175.6682472245	1000.0000000000	87834.1236	cor
176.6922408656	1000.0000000000	88346.1204	err
178.2202450500	1000.0000000000	89110.1225	cor
179.4842394010	1000.0000000000	89742.1197	cor
180.4762376413	1000.0000000000	90238.1188	cor
181.4122414157	1000.0000000000	90706.1207	cor
182.5962422357	1000.0000000000	91298.1211	cor
183.7562439904	1000.0000000000	91878.122	cor
185.0052414403	1000.0000000000	92502.6207	cor
187.0522430108	1000.0000000000	93526.1215	cor
187.9482449905	1000.0000000000	93974.1225	err
189.2842465953	1000.0000000000	94642.1233	err
208.7242437468	1000.0000000000	104362.1219	cor
209.3402432219	1000.0000000000	104670.1216	cor
210.4442404524	1000.0000000000	105222.1202	cor
211.6672472969	1000.0000000000	105833.6236	cor
212.5632392184	1000.0000000000	106281.6196	cor
213.4752439276	1000.0000000000	106737.622	cor
214.4992375687	1000.0000000000	107249.6188	cor
215.7482450769	1000.0000000000	107874.1225	cor
216.9232437328	1000.0000000000	108461.6219	cor
218.0192446277	1000.0000000000	109009.6223	cor
219.1472409234	1000.0000000000	109573.6205	cor
220.3792398736	1000.0000000000	110189.6199	cor
221.6752396837	1000.0000000000	110837.6198	cor
222.6672379241	1000.0000000000	111333.619	cor
223.6032416985	1000.0000000000	111801.6208	cor
224.8112415836	1000.0000000000	112405.6208	cor
225.7632380292	1000.0000000000	112881.619	cor
226.7552463279	1000.0000000000	113377.6232	cor
228.0672388092	1000.0000000000	114033.6194	cor
229.2352469579	1000.0000000000	114617.6235	cor
230.5072376446	1000.0000000000	115253.6188	cor
231.6432403342	1000.0000000000	115821.6202	cor
232.5632413790	1000.0000000000	116281.6207	cor
233.6112441436	1000.0000000000	116805.6221	cor
234.7632395045	1000.0000000000	117381.6198	cor
235.9072385297	1000.0000000000	117953.6193	cor
236.8912404344	1000.0000000000	118445.6202	cor
237.8752423391	1000.0000000000	118937.6212	err
239.3232429341	1000.0000000000	119661.6215	cor
239.9632414744	1000.0000000000	119981.6207	cor
259.4502409861	1000.0000000000	129725.1205	cor
260.0902395264	1000.0000000000	130045.1198	cor
261.1942468152	1000.0000000000	130597.1234	cor
262.1142378018	1000.0000000000	131057.1189	err
263.4592415706	1000.0000000000	131729.6208	cor
264.5862420962	1000.0000000000	132293.121	err
265.8182410464	1000.0000000000	132909.1205	cor
267.0902417914	1000.0000000000	133545.1209	cor
268.1142454908	1000.0000000000	134057.1227	cor
269.3862462357	1000.0000000000	134693.1231	cor
270.5062461958	1000.0000000000	135253.1231	cor
271.4742453710	1000.0000000000	135737.1227	cor
272.8582451061	1000.0000000000	136429.1226	err
273.7622434214	1000.0000000000	136881.1217	cor
274.8262388573	1000.0000000000	137413.1194	cor
275.8662452862	1000.0000000000	137933.1226	cor
276.8342444614	1000.0000000000	138417.1222	cor
277.7222400472	1000.0000000000	138861.12	cor
278.7702428118	1000.0000000000	139385.1214	cor
280.1062444166	1000.0000000000	140053.1222	cor
281.0662472562	1000.0000000000	140533.1236	cor
282.2022398875	1000.0000000000	141101.1199	cor
283.2102408574	1000.0000000000	141605.1204	cor
284.2022390977	1000.0000000000	142101.1195	cor
285.6502396927	1000.0000000000	142825.1198	cor
286.5302389429	1000.0000000000	143265.1195	cor
287.5302435771	1000.0000000000	143765.1218	err
288.6422472016	1000.0000000000	144321.1236	cor
289.7302417026	1000.0000000000	144865.1209	cor
290.8502416626	1000.0000000000	145425.1208	cor
310.1052468584	1000.0000000000	155052.6234	cor
311.1452432290	1000.0000000000	155572.6216	cor
312.2492404596	1000.0000000000	156124.6202	cor
313.2732441590	1000.0000000000	156636.6221	cor
314.2812451289	1000.0000000000	157140.6226	cor
315.3532469586	1000.0000000000	157676.6235	cor
316.3132397399	1000.0000000000	158156.6199	cor
317.5132432894	1000.0000000000	158756.6216	cor
318.3772398100	1000.0000000000	159188.6199	cor
