onset	duration	sample	value
1.3280000000	43481.0000000000	664	boundary
3.3051543102	1000.0000000000	1652.5772	cor
4.6891540453	1000.0000000000	2344.577	cor
6.3781611786	1000.0000000000	3189.0806	cor
8.2731619642	1000.0000000000	4136.581	err
10.0341562346	1000.0000000000	5017.0781	cor
12.1211595998	1000.0000000000	6060.5798	cor
13.7211609796	1000.0000000000	6860.5805	cor
15.3291586951	1000.0000000000	7664.5793	cor
17.0891571954	1000.0000000000	8544.5786	cor
18.9851537511	1000.0000000000	9492.5769	cor
20.5851551310	1000.0000000000	10292.5776	cor
22.5211635396	1000.0000000000	11260.5818	cor
24.3851546363	1000.0000000000	12192.5773	cor
26.3931602404	1000.0000000000	13196.5801	cor
28.3851631150	1000.0000000000	14192.5816	err
29.9131572411	1000.0000000000	14956.5786	cor
31.5291613505	1000.0000000000	15764.5807	cor
33.0651618705	1000.0000000000	16532.5809	cor
35.0331556216	1000.0000000000	17516.5778	cor
36.7611587212	1000.0000000000	18380.5794	cor
38.6091571466	1000.0000000000	19304.5786	cor
40.4251601712	1000.0000000000	20212.5801	cor
42.3291631207	1000.0000000000	21164.5816	cor
44.1051542923	1000.0000000000	22052.5771	err
45.8251610563	1000.0000000000	22912.5805	cor
47.6971585468	1000.0000000000	23848.5793	cor
49.4731597767	1000.0000000000	24736.5799	cor
51.0491620914	1000.0000000000	25524.581	cor
52.8011541978	1000.0000000000	26400.5771	err
54.8411552027	1000.0000000000	27420.5776	cor
56.5771546379	1000.0000000000	28288.5773	cor
58.1931587473	1000.0000000000	29096.5794	cor
60.2891542182	1000.0000000000	30144.5771	cor
61.7691602722	1000.0000000000	30884.5801	err
63.7531567529	1000.0000000000	31876.5784	cor
65.7211605624	1000.0000000000	32860.5803	cor
67.1531584278	1000.0000000000	33576.5792	cor
69.3131547586	1000.0000000000	34656.5774	cor
70.9131561384	1000.0000000000	35456.5781	cor
72.8091627524	1000.0000000000	36404.5814	cor
74.2731560186	1000.0000000000	37136.578	cor
76.3851542190	1000.0000000000	38192.5771	cor
77.8571538792	1000.0000000000	38928.5769	cor
79.8011586235	1000.0000000000	39900.5793	cor
81.5851561890	1000.0000000000	40792.5781	err
83.3291620181	1000.0000000000	41664.581	cor
85.2491576389	1000.0000000000	42624.5788	cor
86.8411626831	1000.0000000000	43420.5813	cor
88.5291539297	1000.0000000000	44264.577	cor
90.3451569543	1000.0000000000	45172.5785	cor
91.9051565394	1000.0000000000	45952.5783	err
93.8891630784	1000.0000000000	46944.5815	err
95.7521584049	1000.0000000000	47876.0792	cor
97.3281607196	1000.0000000000	48664.0804	cor
99.2161609397	1000.0000000000	49608.0805	cor
100.7841568605	1000.0000000000	50392.0784	cor
102.8401605949	1000.0000000000	51420.0803	cor
104.5521609650	1000.0000000000	52276.0805	cor
106.1601586804	1000.0000000000	53080.0793	err
108.2001596854	1000.0000000000	54100.0798	cor
109.9521618501	1000.0000000000	54976.0809	cor
111.8881602005	1000.0000000000	55944.0801	cor
113.7121595607	1000.0000000000	56856.0798	cor
115.3281636701	1000.0000000000	57664.0818	err
117.3121601508	1000.0000000000	58656.0801	cor
