onset	duration	sample	value
1.1620000000	68996.0000000000	581	boundary
4.9927420346	1000.0000000000	2496.371	cor
6.6167424796	1000.0000000000	3308.3712	cor
8.3847473738	1000.0000000000	4192.3737	cor
10.3047429947	1000.0000000000	5152.3715	cor
12.1527414200	1000.0000000000	6076.3707	cor
13.8807445196	1000.0000000000	6940.3723	cor
15.2967396555	1000.0000000000	7648.3698	cor
17.1207390157	1000.0000000000	8560.3695	cor
19.1127418903	1000.0000000000	9556.3709	cor
21.4407417355	1000.0000000000	10720.3709	cor
22.7607406107	1000.0000000000	11380.3703	cor
24.9277475653	1000.0000000000	12463.8738	cor
27.3527394412	1000.0000000000	13676.3697	err
28.6477434812	1000.0000000000	14323.8717	cor
29.9917414216	1000.0000000000	14995.8707	cor
32.1847389815	1000.0000000000	16092.3695	cor
34.0167447356	1000.0000000000	17008.3724	cor
35.7207387117	1000.0000000000	17860.3694	cor
37.2637397972	1000.0000000000	18631.8699	cor
39.0397410271	1000.0000000000	19519.8705	cor
40.9917421070	1000.0000000000	20495.8711	cor
42.5687401918	1000.0000000000	21284.3701	cor
44.3917437819	1000.0000000000	22195.8719	cor
46.2637412724	1000.0000000000	23131.8706	cor
47.9677453068	1000.0000000000	23983.8727	cor
50.5117467967	1000.0000000000	25255.8734	cor
52.3277397630	1000.0000000000	26163.8699	cor
53.6157432375	1000.0000000000	26807.8716	cor
55.2557464120	1000.0000000000	27627.8732	cor
57.1357402382	1000.0000000000	28567.8701	cor
58.9277441976	1000.0000000000	29463.8721	cor
61.1587419537	1000.0000000000	30579.371	cor
62.8227441934	1000.0000000000	31411.3721	cor
64.5907390294	1000.0000000000	32295.3695	cor
66.4227447835	1000.0000000000	33211.3724	cor
68.7267455635	1000.0000000000	34363.3728	cor
70.1827424941	1000.0000000000	35091.3712	cor
71.7187430141	1000.0000000000	35859.3715	cor
73.6147395698	1000.0000000000	36807.3698	cor
75.5107461838	1000.0000000000	37755.3731	cor
77.4467445341	1000.0000000000	38723.3723	cor
79.2867466239	1000.0000000000	39643.3733	cor
81.1827431796	1000.0000000000	40591.3716	cor
82.9667407451	1000.0000000000	41483.3704	cor
84.5107476590	1000.0000000000	42255.3738	cor
86.7587439147	1000.0000000000	43379.372	cor
88.3987470893	1000.0000000000	44199.3735	cor
90.4137432007	1000.0000000000	45206.8716	cor
91.5017477599	1000.0000000000	45750.8739	cor
93.6457413611	1000.0000000000	46822.8707	cor
95.5337415812	1000.0000000000	47766.8708	cor
97.2057401565	1000.0000000000	48602.8701	cor
99.2337416289	1000.0000000000	49616.8708	cor
100.9977433262	1000.0000000000	50498.8717	cor
102.7337427614	1000.0000000000	51366.8714	cor
104.5737448511	1000.0000000000	52286.8724	cor
106.3657387522	1000.0000000000	53182.8694	cor
108.4857433466	1000.0000000000	54242.8717	cor
110.0697419969	1000.0000000000	55034.871	cor
112.0137467412	1000.0000000000	56006.8734	cor
113.4537409422	1000.0000000000	56726.8705	cor
115.4217447517	1000.0000000000	57710.8724	cor
117.0927475569	1000.0000000000	58546.3738	err
119.0207395134	1000.0000000000	59510.3698	cor
120.9487415282	1000.0000000000	60474.3708	cor
122.6207401035	1000.0000000000	61310.3701	cor
124.5647448478	1000.0000000000	62282.3724	cor
126.5567477224	1000.0000000000	63278.3739	cor
128.2287462977	1000.0000000000	64114.3731	cor
129.7967422185	1000.0000000000	64898.3711	cor
131.7487432984	1000.0000000000	65874.3716	cor
133.7247434435	1000.0000000000	66862.3717	cor
135.2927393643	1000.0000000000	67646.3697	cor
137.2447404442	1000.0000000000	68622.3702	cor
139.0837467638	1000.0000000000	69541.8734	cor
140.6367457834	1000.0000000000	70318.3729	cor
142.5797446994	1000.0000000000	71289.8723	cor
144.4367452887	1000.0000000000	72218.3726	cor
146.3637414751	1000.0000000000	73181.8707	cor
148.1157436398	1000.0000000000	74057.8718	cor
149.9877411304	1000.0000000000	74993.8706	cor
151.4277453897	1000.0000000000	75713.8727	err
153.3397446749	1000.0000000000	76669.8723	cor
155.6117399958	1000.0000000000	77805.87	cor
157.2197477696	1000.0000000000	78609.8739	cor
158.9637435404	1000.0000000000	79481.8718	cor
161.1157435355	1000.0000000000	80557.8718	cor
162.4597414759	1000.0000000000	81229.8707	cor
164.4597406862	1000.0000000000	82229.8703	cor
166.5237407563	1000.0000000000	83261.8704	cor
168.0587455062	1000.0000000000	84029.3728	cor
169.7787422118	1000.0000000000	84889.3711	cor
171.8677471755	1000.0000000000	85933.8736	cor
173.6267398474	1000.0000000000	86813.3699	cor
176.0907478062	1000.0000000000	88045.3739	cor
177.4347457466	1000.0000000000	88717.3729	cor
179.1387397227	1000.0000000000	89569.3699	cor
181.1467453269	1000.0000000000	90573.3727	cor
182.7467467067	1000.0000000000	91373.3734	cor
184.8267394481	1000.0000000000	92413.3697	cor
186.3867390332	1000.0000000000	93193.3695	cor
188.4107473669	1000.0000000000	94205.3737	cor
190.3387393234	1000.0000000000	95169.3697	cor
192.3307421980	1000.0000000000	96165.3711	cor
193.3947476921	1000.0000000000	96697.3738	err
195.6187448827	1000.0000000000	97809.3724	cor
197.3157483516	1000.0000000000	98657.8742	cor
199.1457424489	1000.0000000000	99572.8712	cor
200.9297400144	1000.0000000000	100464.87	cor
202.7947469977	1000.0000000000	101397.3735	cor
204.5377469984	1000.0000000000	102268.8735	cor
206.3537399647	1000.0000000000	103176.87	cor
208.9457395849	1000.0000000000	104472.8698	cor
210.6577399549	1000.0000000000	105328.87	err
212.1457423446	1000.0000000000	106072.8712	cor
213.8577427146	1000.0000000000	106928.8714	cor
215.4337450293	1000.0000000000	107716.8725	cor
217.1777408001	1000.0000000000	108588.8704	cor
218.6737395254	1000.0000000000	109336.8698	err
220.8817440448	1000.0000000000	110440.872	cor
222.5057444898	1000.0000000000	111252.8722	cor
224.6897398857	1000.0000000000	112344.8699	cor
226.7697426853	1000.0000000000	113384.8713	cor
228.2897404758	1000.0000000000	114144.8702	cor
229.8977482495	1000.0000000000	114948.8741	cor
233.9857465950	1000.0000000000	116992.8733	cor
235.4337471900	1000.0000000000	117716.8736	cor
237.4417427359	1000.0000000000	118720.8714	cor
239.3367435215	1000.0000000000	119668.3718	cor
240.9537434009	1000.0000000000	120476.8717	cor
242.7607442615	1000.0000000000	121380.3721	cor
244.2887383876	1000.0000000000	122144.3692	cor
246.0967450765	1000.0000000000	123048.3725	cor
248.2167396126	1000.0000000000	124108.3698	cor
249.6887392727	1000.0000000000	124844.3696	cor
251.5287413625	1000.0000000000	125764.3707	cor
253.4487470416	1000.0000000000	126724.3735	cor
255.2487473366	1000.0000000000	127624.3737	cor
257.2887483416	1000.0000000000	128644.3742	cor
258.9767395881	1000.0000000000	129488.3698	cor
260.9287406681	1000.0000000000	130464.3703	cor
262.8567426828	1000.0000000000	131428.3713	cor
264.4327449975	1000.0000000000	132216.3725	cor
266.5767385987	1000.0000000000	133288.3693	cor
268.4087443528	1000.0000000000	134204.3722	cor
269.9527412084	1000.0000000000	134976.3706	cor
271.5687453178	1000.0000000000	135784.3727	cor
273.7687434433	1000.0000000000	136884.3717	cor
275.2647421685	1000.0000000000	137632.3711	cor
277.4247384993	1000.0000000000	138712.3692	cor
279.2887396542	1000.0000000000	139644.3698	cor
281.1677477685	1000.0000000000	140583.8739	cor
282.4077430544	1000.0000000000	141203.8715	cor
284.6877447692	1000.0000000000	142343.8724	cor
287.9277392653	1000.0000000000	143963.8696	cor
290.0237447945	1000.0000000000	145011.8724	cor
291.7197424350	1000.0000000000	145859.8712	cor
293.8557397006	1000.0000000000	146927.8699	cor
295.7767411498	1000.0000000000	147888.3706	cor
297.0397397307	1000.0000000000	148519.8699	cor
299.0967392353	1000.0000000000	149548.3696	cor
300.8157401708	1000.0000000000	150407.8701	cor
302.7117467848	1000.0000000000	151355.8734	cor
304.1437446502	1000.0000000000	152071.8723	cor
305.7357396362	1000.0000000000	152867.8698	err
308.3037401912	1000.0000000000	154151.8701	cor
309.7677435157	1000.0000000000	154883.8718	cor
311.8717453805	1000.0000000000	155935.8727	cor
313.4877394316	1000.0000000000	156743.8697	cor
315.6397394267	1000.0000000000	157819.8697	cor
317.2797426013	1000.0000000000	158639.8713	cor
318.7757413266	1000.0000000000	159387.8707	cor
320.9027464864	1000.0000000000	160451.3732	cor
322.7587412474	1000.0000000000	161379.3706	cor
324.4467425523	1000.0000000000	162223.3713	cor
326.3027473716	1000.0000000000	163151.3737	cor
328.2947401879	1000.0000000000	164147.3701	cor
329.5907399980	1000.0000000000	164795.37	cor
331.5107456771	1000.0000000000	165755.3728	cor
333.6947410730	1000.0000000000	166847.3705	cor
335.3987451074	1000.0000000000	167699.3726	cor
337.3987443177	1000.0000000000	168699.3722	cor
339.1427400885	1000.0000000000	169571.37	cor
340.5427425531	1000.0000000000	170271.3713	cor
342.1987484572	1000.0000000000	171099.3742	cor
344.3667411236	1000.0000000000	172183.3706	cor
346.2307422785	1000.0000000000	173115.3711	cor
348.0387389091	1000.0000000000	174019.3695	cor
349.6387402890	1000.0000000000	174819.3701	cor
351.4227479128	1000.0000000000	175711.374	cor
353.6547414390	1000.0000000000	176827.3707	cor
355.6547406492	1000.0000000000	177827.3703	cor
357.1267403094	1000.0000000000	178563.3702	cor
358.7267416892	1000.0000000000	179363.3708	cor
360.7107381699	1000.0000000000	180355.3691	cor
362.5897462842	1000.0000000000	181294.8731	cor
364.3027424244	1000.0000000000	182151.3712	cor
365.9817415652	1000.0000000000	182990.8708	cor
367.9257463095	1000.0000000000	183962.8732	cor
369.7577420053	1000.0000000000	184878.871	cor
371.6147425947	1000.0000000000	185807.3713	cor
373.3257471946	1000.0000000000	186662.8736	cor
375.4457417307	1000.0000000000	187722.8709	cor
377.1587479291	1000.0000000000	188579.374	cor
378.9017479298	1000.0000000000	189450.874	cor
380.5417410461	1000.0000000000	190270.8705	cor
382.5897383866	1000.0000000000	191294.8692	cor
384.5577421961	1000.0000000000	192278.8711	cor
385.9017401365	1000.0000000000	192950.8701	cor
388.1017382619	1000.0000000000	194050.8691	cor
389.6537415115	1000.0000000000	194826.8708	cor
391.8697423664	1000.0000000000	195934.8712	cor
393.8297397820	1000.0000000000	196914.8699	cor
395.1977468458	1000.0000000000	197598.8734	cor
397.3817422417	1000.0000000000	198690.8711	cor
399.1177416769	1000.0000000000	199558.8708	cor
400.5897413371	1000.0000000000	200294.8707	cor
402.4377397624	1000.0000000000	201218.8699	cor
404.1737391976	1000.0000000000	202086.8696	cor
406.1657420722	1000.0000000000	203082.871	cor
407.7967430828	1000.0000000000	203898.3715	cor
409.5417446820	1000.0000000000	204770.8723	cor
411.8697445271	1000.0000000000	205934.8723	cor
413.2047403035	1000.0000000000	206602.3702	cor
415.0447423933	1000.0000000000	207522.3712	cor
417.2777417479	1000.0000000000	208638.8709	cor
418.7487456379	1000.0000000000	209374.3728	cor
420.8927392391	1000.0000000000	210446.3696	cor
422.5407387493	1000.0000000000	211270.3694	cor
425.0527448384	1000.0000000000	212526.3724	cor
426.5807389644	1000.0000000000	213290.3695	cor
428.0847440836	1000.0000000000	214042.372	cor
429.6287409393	1000.0000000000	214814.3705	cor
431.7327428041	1000.0000000000	215866.3714	cor
433.4127477733	1000.0000000000	216706.3739	cor
435.0927426842	1000.0000000000	217546.3713	cor
436.8367384551	1000.0000000000	218418.3692	cor
438.7727468637	1000.0000000000	219386.3734	cor
440.3407427845	1000.0000000000	220170.3714	cor
