onset	duration	sample	value
1.1680000000	227.0000000000	584	boundary
10.1473824384	1000.0000000000	5073.6912	cor
11.7633865478	1000.0000000000	5881.6933	cor
13.2193834784	1000.0000000000	6609.6917	cor
14.8993884476	1000.0000000000	7449.6942	err
16.4193862381	1000.0000000000	8209.6931	cor
18.0353802892	1000.0000000000	9017.6901	cor
19.4833808842	1000.0000000000	9741.6904	cor
21.2033876481	1000.0000000000	10601.6938	cor
22.8193816992	1000.0000000000	11409.6908	cor
24.3393895479	1000.0000000000	12169.6948	cor
25.9473872634	1000.0000000000	12973.6936	cor
27.5473886433	1000.0000000000	13773.6943	cor
29.1953881534	1000.0000000000	14597.6941	cor
30.6753841492	1000.0000000000	15337.6921	cor
32.3553891184	1000.0000000000	16177.6946	err
33.9553804400	1000.0000000000	16977.6902	cor
35.5233864191	1000.0000000000	17761.6932	cor
37.1313841345	1000.0000000000	18565.6921	cor
38.6753809901	1000.0000000000	19337.6905	cor
40.1713797154	1000.0000000000	20085.6899	cor
41.7473820301	1000.0000000000	20873.691	cor
43.3623803111	1000.0000000000	21681.1902	cor
44.9543853554	1000.0000000000	22477.1927	cor
46.5783858004	1000.0000000000	23289.1929	cor
48.2823797765	1000.0000000000	24141.1899	cor
49.9143866154	1000.0000000000	24957.1933	cor
51.5063816013	1000.0000000000	25753.1908	cor
53.1633832755	1000.0000000000	26581.6916	cor
54.7383797618	1000.0000000000	27369.1899	cor
56.4583865258	1000.0000000000	28229.1933	cor
58.1063860359	1000.0000000000	29053.193	cor
59.7383828166	1000.0000000000	29869.1914	cor
61.2103824767	1000.0000000000	30605.1912	cor
62.8183801922	1000.0000000000	31409.1901	cor
64.5463832917	1000.0000000000	32273.1916	cor
66.0423820170	1000.0000000000	33021.191	cor
67.7623887810	1000.0000000000	33881.1944	cor
69.3863892260	1000.0000000000	34693.1946	cor
70.9783842119	1000.0000000000	35489.1921	cor
72.4583802077	1000.0000000000	36229.1901	cor
84.1623802933	1000.0000000000	42081.1901	cor
85.5773796591	1000.0000000000	42788.6898	cor
87.2263849976	1000.0000000000	43613.1925	cor
88.7783882471	1000.0000000000	44389.1941	cor
90.2903897020	1000.0000000000	45145.1949	cor
91.6733836087	1000.0000000000	45836.6918	err
93.3383816185	1000.0000000000	46669.1908	cor
94.8413809093	1000.0000000000	47420.6905	cor
96.4253795596	1000.0000000000	48212.6898	cor
97.9063813838	1000.0000000000	48953.1907	cor
99.4253834041	1000.0000000000	49712.6917	cor
101.2573891582	1000.0000000000	50628.6946	cor
102.7853832843	1000.0000000000	51392.6916	cor
104.2733856740	1000.0000000000	52136.6928	cor
106.0333841743	1000.0000000000	53016.6921	cor
107.6253892186	1000.0000000000	53812.6946	cor
109.0973888787	1000.0000000000	54548.6944	cor
110.5613821449	1000.0000000000	55280.6911	err
112.1213817301	1000.0000000000	56060.6909	cor
113.7773876342	1000.0000000000	56888.6938	cor
115.4413798156	1000.0000000000	57720.6899	cor
117.0173821303	1000.0000000000	58508.6911	cor
