onset	duration	sample	value
1.3140000000	46452.0000000000	657	boundary
3.0939922663	1000.0000000000	1546.9961	cor
4.5339864674	1000.0000000000	2266.9932	cor
6.2699859025	1000.0000000000	3134.993	cor
8.2859878423	1000.0000000000	4142.9939	cor
9.8849833938	1000.0000000000	4942.4917	err
11.7729836138	1000.0000000000	5886.4918	cor
13.7969919475	1000.0000000000	6898.496	cor
15.5249849888	1000.0000000000	7762.4925	cor
16.9659850183	1000.0000000000	8482.9925	err
19.0779832187	1000.0000000000	9538.9916	cor
20.7569924178	1000.0000000000	10378.4962	err
22.5499921473	1000.0000000000	11274.9961	cor
24.3249875488	1000.0000000000	12162.4938	cor
26.1979908677	1000.0000000000	13098.9954	cor
27.8289918783	1000.0000000000	13914.4959	cor
29.7249884340	1000.0000000000	14862.4942	cor
31.7489867094	1000.0000000000	15874.4934	cor
33.1729882392	1000.0000000000	16586.4941	cor
35.1889901789	1000.0000000000	17594.4951	cor
36.9489886793	1000.0000000000	18474.4943	cor
38.3889929386	1000.0000000000	19194.4965	cor
40.4849884095	1000.0000000000	20242.4942	cor
42.0449879947	1000.0000000000	21022.494	cor
43.9329882147	1000.0000000000	21966.4941	err
45.7169857802	1000.0000000000	22858.4929	cor
47.4449888798	1000.0000000000	23722.4944	cor
49.3249927642	1000.0000000000	24662.4964	cor
51.0449894699	1000.0000000000	25522.4947	err
53.2049858006	1000.0000000000	26602.4929	cor
54.8529853108	1000.0000000000	27426.4927	cor
56.4769857558	1000.0000000000	28238.4929	cor
58.5729912850	1000.0000000000	29286.4956	cor
60.3009843262	1000.0000000000	30150.4922	cor
61.8849930348	1000.0000000000	30942.4965	cor
63.8129849913	1000.0000000000	31906.4925	cor
65.4129863712	1000.0000000000	32706.4932	cor
67.2289893957	1000.0000000000	33614.4947	cor
69.2369849416	1000.0000000000	34618.4925	cor
70.8209835919	1000.0000000000	35410.4918	cor
72.6049912157	1000.0000000000	36302.4956	cor
74.2209852668	1000.0000000000	37110.4926	cor
75.8689847770	1000.0000000000	37934.4924	cor
78.0049921008	1000.0000000000	39002.4961	cor
79.6609879466	1000.0000000000	39830.494	cor
81.3169837924	1000.0000000000	40658.4919	cor
83.1729886117	1000.0000000000	41586.4943	cor
85.0529924961	1000.0000000000	42526.4962	cor
87.3729859474	1000.0000000000	43686.493	cor
88.7009912165	1000.0000000000	44350.4956	cor
90.4599838885	1000.0000000000	45229.9919	cor
92.2359851184	1000.0000000000	46117.9926	cor
93.9479854884	1000.0000000000	46973.9927	err
95.9959928873	1000.0000000000	47997.9964	cor
97.7489908221	1000.0000000000	48874.4954	cor
99.3399900379	1000.0000000000	49669.995	cor
101.2359865936	1000.0000000000	50617.9933	cor
102.8599870386	1000.0000000000	51429.9935	cor
104.5879901382	1000.0000000000	52293.9951	cor
106.2599887135	1000.0000000000	53129.9944	cor
107.9239909532	1000.0000000000	53961.9955	err
109.9879910233	1000.0000000000	54993.9955	cor
111.5639832797	1000.0000000000	55781.9916	cor
113.3159854444	1000.0000000000	56657.9927	cor
115.2999919834	1000.0000000000	57649.996	cor
117.0599904838	1000.0000000000	58529.9952	cor
118.6119836750	1000.0000000000	59305.9918	cor
120.6599910738	1000.0000000000	60329.9955	cor
122.5479912939	1000.0000000000	61273.9956	cor
