onset	duration	sample	value
1.3540000000	226.0000000000	677	boundary
7.0413023344	1000.0000000000	3520.6512	cor
7.8812997899	1000.0000000000	3940.6499	err
8.7773017696	1000.0000000000	4388.6509	err
9.8493035994	1000.0000000000	4924.6518	cor
10.8813036344	1000.0000000000	5440.6518	cor
12.1133025846	1000.0000000000	6056.6513	cor
13.2973034046	1000.0000000000	6648.6517	err
14.5533014200	1000.0000000000	7276.6507	cor
15.4653061292	1000.0000000000	7732.6531	cor
16.6173014901	1000.0000000000	8308.6507	cor
17.6173061243	1000.0000000000	8808.6531	err
18.8892968110	1000.0000000000	9444.6484	cor
19.8653023801	1000.0000000000	9932.6512	cor
20.9683038405	1000.0000000000	10484.1519	cor
22.1123028657	1000.0000000000	11056.1514	cor
23.1773041300	1000.0000000000	11588.6521	cor
24.3683055154	1000.0000000000	12184.1528	cor
25.3763064853	1000.0000000000	12688.1532	cor
26.4163028560	1000.0000000000	13208.1514	cor
27.5523055456	1000.0000000000	13776.1528	err
28.7603054307	1000.0000000000	14380.1527	cor
29.9043044559	1000.0000000000	14952.1522	cor
30.9123054258	1000.0000000000	15456.1527	cor
31.9923035911	1000.0000000000	15996.1518	cor
32.9443000368	1000.0000000000	16472.15	cor
33.8643010817	1000.0000000000	16932.1505	cor
34.7042985371	1000.0000000000	17352.1493	cor
35.9292969218	1000.0000000000	17964.6485	cor
36.9043067209	1000.0000000000	18452.1534	err
37.7443041763	1000.0000000000	18872.1521	cor
57.0963014028	1000.0000000000	28548.1507	cor
58.1043023727	1000.0000000000	29052.1512	cor
59.2483013979	1000.0000000000	29624.1507	cor
60.2163005731	1000.0000000000	30108.1503	cor
61.2163052074	1000.0000000000	30608.1526	cor
62.2243061773	1000.0000000000	31112.1531	cor
63.2803052775	1000.0000000000	31640.1526	cor
64.4003052375	1000.0000000000	32200.1526	err
65.3602980188	1000.0000000000	32680.149	cor
66.6082996986	1000.0000000000	33304.1498	cor
67.7203033230	1000.0000000000	33860.1517	cor
68.8803050778	1000.0000000000	34440.1525	err
69.9763059727	1000.0000000000	34988.153	err
71.1452998332	1000.0000000000	35572.6499	cor
72.1283059678	1000.0000000000	36064.153	cor
73.1283005438	1000.0000000000	36564.1503	cor
74.2322977743	1000.0000000000	37116.1489	err
75.3603041283	1000.0000000000	37680.1521	err
76.4963068179	1000.0000000000	38248.1534	err
77.6403058431	1000.0000000000	38820.1529	cor
78.9443019888	1000.0000000000	39472.151	cor
79.9602992944	1000.0000000000	39980.1496	cor
80.8723040036	1000.0000000000	40436.152	cor
81.8323068432	1000.0000000000	40916.1534	cor
82.9042986146	1000.0000000000	41452.1493	cor
84.1683030239	1000.0000000000	42084.1515	cor
85.2723002545	1000.0000000000	42636.1501	cor
86.7363035790	1000.0000000000	43368.1518	cor
87.6403018943	1000.0000000000	43820.1509	cor
88.6723019294	1000.0000000000	44336.151	cor
108.3283007256	1000.0000000000	54164.1504	cor
108.8883057348	1000.0000000000	54444.1529	cor
110.0723065547	1000.0000000000	55036.1533	cor
111.1283056549	1000.0000000000	55564.1528	cor
111.9443040452	1000.0000000000	55972.152	cor
113.1442975364	1000.0000000000	56572.1488	cor
114.2402984313	1000.0000000000	57120.1492	cor
115.1123013458	1000.0000000000	57556.1507	cor
116.2483040354	1000.0000000000	58124.152	err
117.5043020508	1000.0000000000	58752.151	cor
118.4963002912	1000.0000000000	59248.1501	cor
119.4642994664	1000.0000000000	59732.1497	cor
120.5123022310	1000.0000000000	60256.1511	cor
121.5113010368	1000.0000000000	60755.6505	cor
122.5753065310	1000.0000000000	61287.6533	cor
123.4233003221	1000.0000000000	61711.6502	cor
124.5672993473	1000.0000000000	62283.6497	cor
125.5513012520	1000.0000000000	62775.6506	cor
126.7273057363	1000.0000000000	63363.6529	cor
127.5673031918	1000.0000000000	63783.6516	cor
128.7273049465	1000.0000000000	64363.6525	cor
129.7673013172	1000.0000000000	64883.6507	cor
130.8873012773	1000.0000000000	65443.6506	cor
131.8003017566	1000.0000000000	65900.1509	cor
133.1273011974	1000.0000000000	66563.6506	cor
134.1192994378	1000.0000000000	67059.6497	err
134.9843017868	1000.0000000000	67492.1509	cor
135.9672978631	1000.0000000000	67983.6489	cor
137.1363017819	1000.0000000000	68568.1509	cor
138.1033051870	1000.0000000000	69051.6526	cor
154.8952981941	1000.0000000000	77447.6491	cor
155.6953039131	1000.0000000000	77847.652	cor
156.7273039482	1000.0000000000	78363.652	cor
157.7373065165	1000.0000000000	78868.6533	cor
158.7433058879	1000.0000000000	79371.6529	cor
159.9113039783	1000.0000000000	79955.652	err
161.1193038634	1000.0000000000	80559.6519	err
162.1593002341	1000.0000000000	81079.6501	cor
163.3512973896	1000.0000000000	81675.6487	cor
164.2393030337	1000.0000000000	82119.6515	cor
165.1593040786	1000.0000000000	82579.652	err
166.3913030288	1000.0000000000	83195.6515	cor
167.6312983147	1000.0000000000	83815.6492	cor
168.8313018641	1000.0000000000	84415.6509	cor
169.6633029840	1000.0000000000	84831.6515	cor
170.7593038789	1000.0000000000	85379.6519	err
171.8232993147	1000.0000000000	85911.6497	err
173.0473019294	1000.0000000000	86523.651	cor
174.0393001697	1000.0000000000	87019.6501	cor
174.9993030093	1000.0000000000	87499.6515	cor
175.9112976602	1000.0000000000	87955.6488	cor
177.0312976203	1000.0000000000	88515.6488	cor
178.2473038993	1000.0000000000	89123.6519	cor
179.4633001200	1000.0000000000	89731.6501	cor
180.3833011649	1000.0000000000	90191.6506	cor
181.4232975355	1000.0000000000	90711.6488	cor
182.5033057592	1000.0000000000	91251.6529	cor
183.4153004102	1000.0000000000	91707.6502	err
184.7513020149	1000.0000000000	92375.651	cor
185.8073011152	1000.0000000000	92903.6506	cor
205.4472971818	1000.0000000000	102723.6486	cor
206.0873057804	1000.0000000000	103043.6529	cor
206.8393033109	1000.0000000000	103419.6517	err
208.0152977369	1000.0000000000	104007.6489	cor
208.8633015863	1000.0000000000	104431.6508	cor
209.8473034910	1000.0000000000	104923.6517	cor
210.9112989268	1000.0000000000	105455.6495	cor
211.9753044209	1000.0000000000	105987.6522	err
213.1913006417	1000.0000000000	106595.6503	cor
214.3673051260	1000.0000000000	107183.6526	cor
215.3433006368	1000.0000000000	107671.6503	cor
216.3913034014	1000.0000000000	108195.6517	cor
217.3353035114	1000.0000000000	108667.6518	cor
218.2313054911	1000.0000000000	109115.6527	cor
219.3993035815	1000.0000000000	109699.6518	cor
220.2713064960	1000.0000000000	110135.6532	cor
221.4153055212	1000.0000000000	110707.6528	cor
222.7743003628	1000.0000000000	111387.1502	err
223.8782975934	1000.0000000000	111939.1488	cor
224.9023012928	1000.0000000000	112451.1506	cor
226.1182975135	1000.0000000000	113059.1488	cor
227.1103058121	1000.0000000000	113555.1529	cor
228.1743012480	1000.0000000000	114087.1506	cor
229.3673042319	1000.0000000000	114683.6521	cor
230.2783031127	1000.0000000000	115139.1516	cor
231.5743029228	1000.0000000000	115787.1515	cor
232.6463047526	1000.0000000000	116323.1524	cor
233.6553014926	1000.0000000000	116827.6507	cor
234.7343038878	1000.0000000000	117367.1519	cor
235.9342973790	1000.0000000000	117967.1487	err
251.7503049335	1000.0000000000	125875.1525	cor
252.7663022391	1000.0000000000	126383.1511	err
253.8143050036	1000.0000000000	126907.1525	cor
254.8063032440	1000.0000000000	127403.1516	cor
255.6783061585	1000.0000000000	127839.1531	cor
256.7583043239	1000.0000000000	128379.1522	cor
257.8222997597	1000.0000000000	128911.1499	cor
258.7423008046	1000.0000000000	129371.1504	cor
259.6543055139	1000.0000000000	129827.1528	cor
260.8542990050	1000.0000000000	130427.1495	cor
262.0463062189	1000.0000000000	131023.1531	cor
263.0463007948	1000.0000000000	131523.1504	cor
264.3183015398	1000.0000000000	132159.1508	cor
265.3822969756	1000.0000000000	132691.1485	cor
266.5662977955	1000.0000000000	133283.1489	err
267.8382985405	1000.0000000000	133919.1493	cor
268.7182977906	1000.0000000000	134359.1489	cor
269.9022986106	1000.0000000000	134951.1493	cor
271.0862994305	1000.0000000000	135543.1497	cor
272.1902966610	1000.0000000000	136095.1483	cor
273.4783001355	1000.0000000000	136739.1501	cor
274.7183054796	1000.0000000000	137359.1527	cor
275.5103048048	1000.0000000000	137755.1524	cor
276.6943056247	1000.0000000000	138347.1528	cor
277.6943002007	1000.0000000000	138847.1501	cor
278.7823047600	1000.0000000000	139391.1524	cor
279.7503039352	1000.0000000000	139875.152	err
281.0463037453	1000.0000000000	140523.1519	cor
282.3263008258	1000.0000000000	141163.1504	cor
