onset	duration	sample	value
1.3940000000	231.0000000000	697	boundary
12.2804993705	1000.0000000000	6140.2497	cor
13.5285010502	1000.0000000000	6764.2505	cor
15.1765005604	1000.0000000000	7588.2503	cor
16.6794998512	1000.0000000000	8339.7499	cor
18.2474957720	1000.0000000000	9123.7479	cor
19.7125049249	1000.0000000000	9856.2525	cor
21.2314968870	1000.0000000000	10615.7484	err
22.9035055206	1000.0000000000	11451.7528	cor
24.3844972864	1000.0000000000	12192.2486	err
26.1355036811	1000.0000000000	13067.7518	cor
27.6874968723	1000.0000000000	13843.7484	cor
29.1994983271	1000.0000000000	14599.7492	cor
30.8234987721	1000.0000000000	15411.7494	cor
32.4555056111	1000.0000000000	16227.7528	err
33.9515043364	1000.0000000000	16975.7522	cor
35.5914974526	1000.0000000000	17795.7487	cor
37.2875051514	1000.0000000000	18643.7526	cor
38.6795012221	1000.0000000000	19339.7506	cor
40.2474971429	1000.0000000000	20123.7486	cor
41.8954966531	1000.0000000000	20947.7483	cor
43.2875027821	1000.0000000000	21643.7514	err
44.8635050968	1000.0000000000	22431.7525	cor
46.5355036721	1000.0000000000	23267.7518	cor
48.0795005277	1000.0000000000	24039.7503	cor
49.5994983182	1000.0000000000	24799.7492	cor
51.1994996980	1000.0000000000	25599.7498	cor
52.9915036575	1000.0000000000	26495.7518	cor
54.3515043274	1000.0000000000	27175.7522	cor
55.8475030527	1000.0000000000	27923.7515	cor
57.3754971788	1000.0000000000	28687.7486	err
58.9514994935	1000.0000000000	29475.7497	err
60.5675036029	1000.0000000000	30283.7518	err
62.1995003835	1000.0000000000	31099.7502	cor
63.9434961543	1000.0000000000	31971.7481	cor
65.3595013485	1000.0000000000	32679.7507	err
66.8394973443	1000.0000000000	33419.7487	cor
68.4874968544	1000.0000000000	34243.7484	cor
70.1035009638	1000.0000000000	35051.7505	cor
71.6635005490	1000.0000000000	35831.7503	cor
73.3675045834	1000.0000000000	36683.7523	cor
83.6075013444	1000.0000000000	41803.7507	cor
85.1835036591	1000.0000000000	42591.7518	cor
86.6155015246	1000.0000000000	43307.7508	cor
88.1755011097	1000.0000000000	44087.7506	cor
89.6065032051	1000.0000000000	44803.2516	cor
91.1595022247	1000.0000000000	45579.7511	cor
92.5754973606	1000.0000000000	46287.7487	err
94.2394996003	1000.0000000000	47119.7498	err
95.6954965309	1000.0000000000	47847.7483	cor
97.4314959661	1000.0000000000	48715.748	cor
98.9825034455	1000.0000000000	49491.2517	cor
100.6864974216	1000.0000000000	50343.2487	cor
102.3984977916	1000.0000000000	51199.2489	cor
103.8145029858	1000.0000000000	51907.2515	cor
105.3184980468	1000.0000000000	52659.249	err
