onset	duration	sample	value
1.3420000000	234.0000000000	671	boundary
17.3322671491	1000.0000000000	8666.1336	cor
18.8522649395	1000.0000000000	9426.1325	cor
20.4122645247	1000.0000000000	10206.1323	cor
21.9402687091	1000.0000000000	10970.1344	cor
23.4282710987	1000.0000000000	11714.1355	cor
24.7482699740	1000.0000000000	12374.135	cor
26.3242722887	1000.0000000000	13162.1361	cor
27.8602728087	1000.0000000000	13930.1364	cor
29.5312655556	1000.0000000000	14765.6328	cor
31.1082736987	1000.0000000000	15554.1368	cor
32.6592711198	1000.0000000000	16329.6356	cor
34.1552698451	1000.0000000000	17077.6349	err
35.5872677106	1000.0000000000	17793.6339	cor
37.2112681556	1000.0000000000	18605.6341	cor
38.6432660210	1000.0000000000	19321.633	cor
40.2992719251	1000.0000000000	20149.636	cor
41.6992643315	1000.0000000000	20849.6322	err
43.4192710954	1000.0000000000	21709.6355	cor
45.0272688109	1000.0000000000	22513.6344	cor
46.5472666013	1000.0000000000	23273.6333	err
48.0842729497	1000.0000000000	24042.1365	err
49.7962733197	1000.0000000000	24898.1367	cor
51.2112726855	1000.0000000000	25605.6363	cor
52.5952724206	1000.0000000000	26297.6362	cor
54.0912711459	1000.0000000000	27045.6356	cor
55.7312642622	1000.0000000000	27865.6321	cor
57.1952675867	1000.0000000000	28597.6338	cor
58.7792662370	1000.0000000000	29389.6331	cor
60.2112641025	1000.0000000000	30105.6321	cor
61.9712726611	1000.0000000000	30985.6363	cor
63.4832640576	1000.0000000000	31741.632	cor
64.9712664473	1000.0000000000	32485.6332	cor
66.6432650226	1000.0000000000	33321.6325	cor
68.1232710767	1000.0000000000	34061.6355	cor
69.7232724565	1000.0000000000	34861.6362	cor
71.4272664326	1000.0000000000	35713.6332	cor
72.8832734215	1000.0000000000	36441.6367	cor
74.3152712870	1000.0000000000	37157.6356	cor
76.0352679926	1000.0000000000	38017.634	cor
77.6512721020	1000.0000000000	38825.6361	cor
84.7712696928	1000.0000000000	42385.6348	cor
86.2912674832	1000.0000000000	43145.6337	cor
87.7392680782	1000.0000000000	43869.634	err
89.3792712528	1000.0000000000	44689.6356	cor
90.9392708379	1000.0000000000	45469.6354	cor
92.5712676185	1000.0000000000	46285.6338	cor
94.0432672787	1000.0000000000	47021.6336	cor
95.6272659290	1000.0000000000	47813.633	cor
