onset	duration	sample	value
1.1640000000	230.0000000000	582	boundary
6.0580310200	1000.0000000000	3029.0155	cor
7.6820214068	1000.0000000000	3841.0107	cor
9.2170261567	1000.0000000000	4608.5131	cor
10.7290276115	1000.0000000000	5364.5138	cor
12.3210225974	1000.0000000000	6160.5113	err
13.9610257720	1000.0000000000	6980.5129	err
15.6090252821	1000.0000000000	7804.5126	err
17.1690248673	1000.0000000000	8584.5124	err
18.6970290517	1000.0000000000	9348.5145	cor
20.2890240376	1000.0000000000	10144.512	cor
21.8810290818	1000.0000000000	10940.5145	cor
23.4250259374	1000.0000000000	11712.513	cor
24.9610264574	1000.0000000000	12480.5132	cor
26.5130297070	1000.0000000000	13256.5149	cor
28.1530228232	1000.0000000000	14076.5114	cor
29.6650242780	1000.0000000000	14832.5121	cor
31.2090211337	1000.0000000000	15604.5106	cor
32.7850234483	1000.0000000000	16392.5117	cor
34.3610257630	1000.0000000000	17180.5129	cor
36.0090252732	1000.0000000000	18004.5126	cor
37.6490284477	1000.0000000000	18824.5142	cor
39.1290244435	1000.0000000000	19564.5122	cor
40.8010230188	1000.0000000000	20400.5115	cor
42.3930280631	1000.0000000000	21196.514	err
44.0170285081	1000.0000000000	22008.5143	cor
45.6090234940	1000.0000000000	22804.5117	cor
47.2490266685	1000.0000000000	23624.5133	cor
48.7930235242	1000.0000000000	24396.5118	err
50.3920291339	1000.0000000000	25196.0146	cor
51.9600250547	1000.0000000000	25980.0125	err
53.5920218353	1000.0000000000	26796.0109	cor
55.0810300534	1000.0000000000	27540.515	cor
56.7760218655	1000.0000000000	28388.0109	cor
58.3440278445	1000.0000000000	29172.0139	cor
59.8560292994	1000.0000000000	29928.0146	cor
61.4570264493	1000.0000000000	30728.5132	cor
63.0800210660	1000.0000000000	31540.0105	cor
64.7200242405	1000.0000000000	32360.0121	cor
66.2080266302	1000.0000000000	33104.0133	cor
67.7120216911	1000.0000000000	33856.0108	err
78.5200298553	1000.0000000000	39260.0149	cor
80.1120248412	1000.0000000000	40056.0124	cor
81.8560306703	1000.0000000000	40928.0153	cor
83.3440230017	1000.0000000000	41672.0115	cor
84.8880299156	1000.0000000000	42444.015	cor
86.4640221720	1000.0000000000	43232.0111	cor
88.1840289359	1000.0000000000	44092.0145	cor
89.8790308063	1000.0000000000	44939.5154	cor
91.4630294566	1000.0000000000	45731.5147	cor
93.1440301960	1000.0000000000	46572.0151	cor
94.7030239527	1000.0000000000	47351.512	cor
96.4630224531	1000.0000000000	48231.5112	cor
98.1510237579	1000.0000000000	49075.5119	cor
99.7430288022	1000.0000000000	49871.5144	cor
101.2870256578	1000.0000000000	50643.5128	cor
102.8800264721	1000.0000000000	51440.0132	cor
104.4070248281	1000.0000000000	52203.5124	cor
106.0470280026	1000.0000000000	53023.514	cor
107.5590294574	1000.0000000000	53779.5147	cor
109.1750235085	1000.0000000000	54587.5118	cor
110.6310304974	1000.0000000000	55315.5152	cor
112.2390282129	1000.0000000000	56119.5141	cor
113.8230268632	1000.0000000000	56911.5134	cor
115.3190255885	1000.0000000000	57659.5128	cor
116.8790251737	1000.0000000000	58439.5126	cor
118.3030267035	1000.0000000000	59151.5134	cor
119.9270271485	1000.0000000000	59963.5136	cor
121.4470249389	1000.0000000000	60723.5125	cor
122.9430236642	1000.0000000000	61471.5118	cor
124.4630214547	1000.0000000000	62231.5107	err
126.0470301633	1000.0000000000	63023.5151	cor
127.6950296735	1000.0000000000	63847.5148	cor
129.2230237995	1000.0000000000	64611.5119	cor
131.0710222249	1000.0000000000	65535.5111	cor
132.4790210252	1000.0000000000	66239.5105	cor
134.0470270042	1000.0000000000	67023.5135	cor
135.5030239348	1000.0000000000	67751.512	cor
137.0950289791	1000.0000000000	68547.5145	err
138.9020298396	1000.0000000000	69451.0149	cor
140.5670278494	1000.0000000000	70283.5139	cor
146.9420284753	1000.0000000000	73471.0142	cor
148.5580225264	1000.0000000000	74279.0113	cor
150.0780303751	1000.0000000000	75039.0152	cor
151.6380299603	1000.0000000000	75819.015	cor
153.3580266659	1000.0000000000	76679.0133	cor
154.9580280458	1000.0000000000	77479.014	cor
156.3900259112	1000.0000000000	78195.013	cor
157.9820309554	1000.0000000000	78991.0155	cor
159.5580232118	1000.0000000000	79779.0116	cor
161.1420218621	1000.0000000000	80571.0109	cor
162.6860287760	1000.0000000000	81343.0144	cor
164.2780237620	1000.0000000000	82139.0119	cor
165.8940278714	1000.0000000000	82947.0139	cor
167.4460210626	1000.0000000000	83723.0105	cor
169.6620219176	1000.0000000000	84831.011	cor
171.1580307012	1000.0000000000	85579.0154	cor
172.8300292765	1000.0000000000	86415.0146	cor
174.4220242624	1000.0000000000	87211.0121	err
175.9420220529	1000.0000000000	87971.011	err
177.5820252274	1000.0000000000	88791.0126	cor
179.2380311315	1000.0000000000	89619.0156	cor
