onset	duration	sample	value
1.3320000000	53159.0000000000	666	boundary
3.1450167972	1000.0000000000	1572.5084	cor
4.7690172422	1000.0000000000	2384.5086	cor
6.7530137229	1000.0000000000	3376.5069	cor
8.4650140929	1000.0000000000	4232.507	cor
10.0890145379	1000.0000000000	5044.5073	cor
12.0650146830	1000.0000000000	6032.5073	cor
13.8570085841	1000.0000000000	6928.5043	cor
15.6970106739	1000.0000000000	7848.5053	cor
17.4650155681	1000.0000000000	8732.5078	cor
19.2010150033	1000.0000000000	9600.5075	cor
20.7130164582	1000.0000000000	10356.5082	cor
22.4570122290	1000.0000000000	11228.5061	cor
24.3450124490	1000.0000000000	12172.5062	cor
26.2170099396	1000.0000000000	13108.505	cor
27.8730158436	1000.0000000000	13936.5079	err
29.7850151289	1000.0000000000	14892.5076	cor
31.2810138541	1000.0000000000	15640.5069	cor
33.4490165788	1000.0000000000	16724.5083	cor
35.2250077504	1000.0000000000	17612.5039	cor
37.0090153742	1000.0000000000	18504.5077	cor
38.7370084155	1000.0000000000	19368.5042	cor
40.4010106552	1000.0000000000	20200.5053	cor
42.6010087806	1000.0000000000	21300.5044	cor
44.2480125207	1000.0000000000	22124.0063	cor
45.8720129657	1000.0000000000	22936.0065	cor
47.7600131857	1000.0000000000	23880.0066	cor
49.7360133308	1000.0000000000	24868.0067	cor
51.1680111963	1000.0000000000	25584.0056	cor
53.0800104815	1000.0000000000	26540.0052	cor
55.0880160856	1000.0000000000	27544.008	cor
56.7120165306	1000.0000000000	28356.0083	cor
58.8080120015	1000.0000000000	29404.006	cor
59.9200156260	1000.0000000000	29960.0078	cor
61.8000094521	1000.0000000000	30900.0047	cor
63.5520116168	1000.0000000000	31776.0058	cor
65.3840173709	1000.0000000000	32692.0087	cor
67.3040129918	1000.0000000000	33652.0065	cor
69.0320160913	1000.0000000000	34516.008	cor
70.7840081978	1000.0000000000	35392.0041	cor
72.6480093527	1000.0000000000	36324.0047	cor
74.4720087129	1000.0000000000	37236.0044	cor
75.9360120374	1000.0000000000	37968.006	cor
77.9120121825	1000.0000000000	38956.0061	cor
79.6880134124	1000.0000000000	39844.0067	cor
81.5200091082	1000.0000000000	40760.0046	cor
83.2720112729	1000.0000000000	41636.0056	cor
84.8640163171	1000.0000000000	42432.0082	cor
86.7360138077	1000.0000000000	43368.0069	cor
88.9840100634	1000.0000000000	44492.005	cor
90.3600134629	1000.0000000000	45180.0067	cor
91.9600148427	1000.0000000000	45980.0074	cor
93.8640077341	1000.0000000000	46932.0039	cor
95.5200136381	1000.0000000000	47760.0068	cor
97.2160112786	1000.0000000000	48608.0056	cor
99.1520096290	1000.0000000000	49576.0048	err
101.0720153081	1000.0000000000	50536.0077	cor
102.9680118638	1000.0000000000	51484.0059	cor
104.8640084195	1000.0000000000	52432.0042	cor
106.7050163376	1000.0000000000	53352.5082	cor
108.5520089346	1000.0000000000	54276.0045	cor
110.4320128191	1000.0000000000	55216.0064	cor
111.8720170784	1000.0000000000	55936.0085	cor
113.9360171485	1000.0000000000	56968.0086	cor
115.4880103397	1000.0000000000	57744.0052	cor
117.3280124295	1000.0000000000	58664.0062	cor
118.9200174737	1000.0000000000	59460.0087	cor
120.5920160490	1000.0000000000	60296.008	cor
