onset	duration	sample	value
1.3200000000	233.0000000000	660	boundary
7.3230762280	1000.0000000000	3661.5381	cor
8.3950780578	1000.0000000000	4197.539	cor
9.3310717739	1000.0000000000	4665.5359	cor
10.4430753983	1000.0000000000	5221.5377	cor
11.2430811174	1000.0000000000	5621.5406	cor
12.2670747585	1000.0000000000	6133.5374	cor
13.4030774481	1000.0000000000	6701.5387	cor
14.6740723647	1000.0000000000	7337.0362	cor
15.7870717592	1000.0000000000	7893.5359	cor
17.0110743738	1000.0000000000	8505.5372	cor
17.7390728391	1000.0000000000	8869.5364	cor
18.7700771041	1000.0000000000	9385.0386	cor
19.8260762043	1000.0000000000	9913.0381	cor
20.8100781090	1000.0000000000	10405.0391	cor
21.8980726100	1000.0000000000	10949.0363	cor
22.7940745897	1000.0000000000	11397.0373	cor
23.7940792240	1000.0000000000	11897.0396	cor
24.9710794784	1000.0000000000	12485.5397	cor
25.8660756297	1000.0000000000	12933.0378	cor
26.9780792542	1000.0000000000	13489.0396	err
28.2260809339	1000.0000000000	14113.0405	cor
29.1860737152	1000.0000000000	14593.0369	err
30.4580744601	1000.0000000000	15229.0372	cor
31.3140746452	1000.0000000000	15657.0373	cor
32.2580747552	1000.0000000000	16129.0374	cor
33.4500719107	1000.0000000000	16725.036	cor
34.5860746003	1000.0000000000	17293.0373	cor
35.7860781498	1000.0000000000	17893.0391	cor
36.7380745955	1000.0000000000	18369.0373	cor
37.8820736207	1000.0000000000	18941.0368	cor
54.1700762011	1000.0000000000	27085.0381	cor
55.2340816952	1000.0000000000	27617.0408	cor
56.2500790007	1000.0000000000	28125.0395	cor
57.1700800456	1000.0000000000	28585.04	cor
57.9380803056	1000.0000000000	28969.0402	cor
58.8660776861	1000.0000000000	29433.0388	cor
59.8020714022	1000.0000000000	29901.0357	cor
61.1140739418	1000.0000000000	30557.037	cor
62.1460739769	1000.0000000000	31073.037	cor
63.1060768164	1000.0000000000	31553.0384	cor
64.1780786462	1000.0000000000	32089.0393	cor
65.5620783813	1000.0000000000	32781.0392	cor
66.4660766966	1000.0000000000	33233.0383	cor
67.5620775915	1000.0000000000	33781.0388	cor
68.8020728774	1000.0000000000	34401.0364	cor
69.7940811760	1000.0000000000	34897.0406	cor
71.0020810611	1000.0000000000	35501.0405	cor
71.6900777317	1000.0000000000	35845.0389	cor
72.7300741024	1000.0000000000	36365.0371	cor
74.0500729777	1000.0000000000	37025.0365	cor
75.1300812013	1000.0000000000	37565.0406	cor
76.1780739076	1000.0000000000	38089.037	cor
77.3220729328	1000.0000000000	38661.0365	cor
78.4740783520	1000.0000000000	39237.0392	cor
79.8980798818	1000.0000000000	39949.0399	cor
80.7140782721	1000.0000000000	40357.0391	cor
81.9460772223	1000.0000000000	40973.0386	cor
83.1540771074	1000.0000000000	41577.0386	cor
84.0340763576	1000.0000000000	42017.0382	cor
85.1780753828	1000.0000000000	42589.0377	cor
101.0420810677	1000.0000000000	50521.0405	cor
101.9140739239	1000.0000000000	50957.037	cor
102.8740767635	1000.0000000000	51437.0384	cor
104.0740803130	1000.0000000000	52037.0402	cor
105.3940791882	1000.0000000000	52697.0396	cor
106.4980764188	1000.0000000000	53249.0382	cor
107.6500717796	1000.0000000000	53825.0359	cor
109.2580795534	1000.0000000000	54629.0398	cor
109.8980780936	1000.0000000000	54949.039	cor
111.0340807832	1000.0000000000	55517.0404	cor
111.8900809683	1000.0000000000	55945.0405	cor
113.1540753193	1000.0000000000	56577.0377	cor
114.0100755043	1000.0000000000	57005.0378	cor
114.8660756893	1000.0000000000	57433.0378	cor
116.1540791638	1000.0000000000	58077.0396	cor
117.4580753095	1000.0000000000	58729.0377	cor
118.5860816635	1000.0000000000	59293.0408	cor
119.4820735849	1000.0000000000	59741.0368	cor
120.4260736949	1000.0000000000	60213.0368	cor
121.3780801989	1000.0000000000	60689.0401	cor
122.3060775794	1000.0000000000	61153.0388	cor
123.5460728652	1000.0000000000	61773.0364	cor
124.5140720404	1000.0000000000	62257.036	cor
125.7060792543	1000.0000000000	62853.0396	cor
126.8260792143	1000.0000000000	63413.0396	err
128.1930804498	1000.0000000000	64096.5402	cor
129.1130814947	1000.0000000000	64556.5407	cor
130.2250750608	1000.0000000000	65112.5375	cor
131.5290812649	1000.0000000000	65764.5406	cor
132.5770739712	1000.0000000000	66288.537	cor
148.9530764766	1000.0000000000	74476.5382	cor
149.8250793911	1000.0000000000	74912.5397	cor
150.7930785663	1000.0000000000	75396.5393	cor
151.7530814059	1000.0000000000	75876.5407	cor
152.6810787864	1000.0000000000	76340.5394	err
153.8730759419	1000.0000000000	76936.538	cor
