onset	duration	sample	value
1.1580000000	49474.0000000000	579	boundary
2.9931203604	1000.0000000000	1496.5602	cor
4.3851164311	1000.0000000000	2192.5582	cor
6.2341206849	1000.0000000000	3117.0603	cor
8.3531194508	1000.0000000000	4176.5597	cor
10.0091152966	1000.0000000000	5004.5576	cor
12.0571126372	1000.0000000000	6028.5563	cor
13.8251175314	1000.0000000000	6912.5588	cor
15.6891186863	1000.0000000000	7844.5593	cor
17.3691135973	1000.0000000000	8684.5568	cor
19.1851166219	1000.0000000000	9592.5583	cor
21.3451129526	1000.0000000000	10672.5565	cor
23.0651197165	1000.0000000000	11532.5599	cor
24.5451157123	1000.0000000000	12272.5579	cor
26.5611176521	1000.0000000000	13280.5588	cor
28.4411215365	1000.0000000000	14220.5608	cor
30.0411128581	1000.0000000000	15020.5564	cor
31.9691148728	1000.0000000000	15984.5574	cor
34.2731156528	1000.0000000000	17136.5578	cor
35.5291136682	1000.0000000000	17764.5568	cor
37.4171138883	1000.0000000000	18708.5569	cor
39.0011225969	1000.0000000000	19500.5613	cor
40.8491210222	1000.0000000000	20424.5605	cor
42.8171147734	1000.0000000000	21408.5574	cor
44.7611195177	1000.0000000000	22380.5598	cor
46.3681214631	1000.0000000000	23184.0607	cor
48.3281188786	1000.0000000000	24164.0594	cor
50.1601145744	1000.0000000000	25080.0573	cor
51.9201130748	1000.0000000000	25960.0565	cor
53.9041196138	1000.0000000000	26952.0598	cor
55.4401201338	1000.0000000000	27720.0601	cor
57.2081149697	1000.0000000000	28604.0575	cor
59.0481170595	1000.0000000000	29524.0585	cor
60.7521210939	1000.0000000000	30376.0605	err
62.8321138352	1000.0000000000	31416.0569	cor
65.1121155500	1000.0000000000	32556.0578	cor
66.3201154351	1000.0000000000	33160.0577	cor
68.2241183847	1000.0000000000	34112.0592	cor
69.8001206994	1000.0000000000	34900.0603	cor
71.8401217043	1000.0000000000	35920.0609	cor
73.6321156055	1000.0000000000	36816.0578	cor
75.2961178452	1000.0000000000	37648.0589	cor
77.0641227394	1000.0000000000	38532.0614	cor
79.1041136861	1000.0000000000	39552.0568	cor
80.8551200807	1000.0000000000	40427.56	cor
