onset	duration	sample	value
1.3440000000	52421.0000000000	672	boundary
3.2207729337	1000.0000000000	1610.3865	err
4.7087753234	1000.0000000000	2354.3877	cor
6.4687738237	1000.0000000000	3234.3869	cor
8.5087748287	1000.0000000000	4254.3874	cor
10.0367689548	1000.0000000000	5018.3845	cor
11.9957706002	1000.0000000000	5997.8853	cor
13.8447748539	1000.0000000000	6922.3874	cor
15.9567730544	1000.0000000000	7978.3865	cor
17.3077715603	1000.0000000000	8653.8858	cor
19.0847685603	1000.0000000000	9542.3843	cor
20.6597751049	1000.0000000000	10329.8876	cor
22.4357763348	1000.0000000000	11217.8882	cor
24.3877673564	1000.0000000000	12193.8837	cor
26.0757686613	1000.0000000000	13037.8843	cor
27.8517698911	1000.0000000000	13925.8849	cor
29.7877682415	1000.0000000000	14893.8841	err
31.4437741456	1000.0000000000	15721.8871	cor
33.3717761604	1000.0000000000	16685.8881	cor
35.2357672570	1000.0000000000	17617.8836	cor
37.2037710664	1000.0000000000	18601.8855	cor
38.9877686319	1000.0000000000	19493.8843	cor
40.6197754709	1000.0000000000	20309.8877	cor
42.3797739712	1000.0000000000	21189.887	cor
43.8997717617	1000.0000000000	21949.8859	cor
45.8997709719	1000.0000000000	22949.8855	cor
47.6997712669	1000.0000000000	23849.8856	cor
49.6357696173	1000.0000000000	24817.8848	cor
51.2837691275	1000.0000000000	25641.8846	err
53.2437766013	1000.0000000000	26621.8883	cor
55.0357705024	1000.0000000000	27517.8853	cor
56.5637746868	1000.0000000000	28281.8873	cor
58.5797766266	1000.0000000000	29289.8883	cor
60.3077696679	1000.0000000000	30153.8848	cor
61.9477728424	1000.0000000000	30973.8864	cor
63.6757759420	1000.0000000000	31837.888	cor
65.6517760870	1000.0000000000	32825.888	cor
67.4037681935	1000.0000000000	33701.8841	cor
69.1237749574	1000.0000000000	34561.8875	cor
71.1077714381	1000.0000000000	35553.8857	cor
72.6597746876	1000.0000000000	36329.8873	cor
74.6597738979	1000.0000000000	37329.8869	cor
76.2357762126	1000.0000000000	38117.8881	cor
78.0357765076	1000.0000000000	39017.8883	cor
79.6117687640	1000.0000000000	39805.8844	cor
81.5797725735	1000.0000000000	40789.8863	cor
83.3477674094	1000.0000000000	41673.8837	cor
85.3477766780	1000.0000000000	42673.8883	cor
87.1957751033	1000.0000000000	43597.8876	cor
88.7477682946	1000.0000000000	44373.8841	cor
90.4357695994	1000.0000000000	45217.8848	cor
92.4997696695	1000.0000000000	46249.8848	cor
94.0917747138	1000.0000000000	47045.8874	cor
96.0437757937	1000.0000000000	48021.8879	cor
97.8357696948	1000.0000000000	48917.8848	cor
99.4917755989	1000.0000000000	49745.8878	cor
101.2517740992	1000.0000000000	50625.887	cor
102.7557691602	1000.0000000000	51377.8846	cor
104.8357719598	1000.0000000000	52417.886	cor
106.5717713950	1000.0000000000	53285.8857	cor
108.1477737097	1000.0000000000	54073.8869	cor
110.1317701904	1000.0000000000	55065.8851	cor
111.8837723551	1000.0000000000	55941.8862	cor
113.5557709304	1000.0000000000	56777.8855	cor
115.4667744455	1000.0000000000	57733.3872	cor
117.2427756754	1000.0000000000	58621.3878	cor
118.7787761954	1000.0000000000	59389.3881	cor
120.8437720356	1000.0000000000	60421.886	cor
122.5467702416	1000.0000000000	61273.3851	cor
124.2907760707	1000.0000000000	62145.388	cor
126.2267744211	1000.0000000000	63113.3872	cor
128.1307673124	1000.0000000000	64065.3837	cor
129.5867743013	1000.0000000000	64793.3872	cor
131.5147763160	1000.0000000000	65757.3882	cor
133.2987738816	1000.0000000000	66649.3869	cor
134.8267680076	1000.0000000000	67413.384	cor
136.8667690126	1000.0000000000	68433.3845	cor
138.7147674379	1000.0000000000	69357.3837	cor
140.2267688928	1000.0000000000	70113.3844	cor
142.1467745719	1000.0000000000	71073.3873	cor
143.9867766616	1000.0000000000	71993.3883	cor
145.5547725824	1000.0000000000	72777.3863	cor
147.5467754570	1000.0000000000	73773.3877	cor
149.1387704430	1000.0000000000	74569.3852	cor
151.0347770569	1000.0000000000	75517.3885	cor
152.7787728277	1000.0000000000	76389.3864	cor
154.5797688929	1000.0000000000	77289.8844	cor
156.4027724830	1000.0000000000	78201.3862	cor
158.2667736379	1000.0000000000	79133.3868	cor
160.1227683989	1000.0000000000	80061.3842	cor
161.8827769575	1000.0000000000	80941.3885	cor
163.5387728033	1000.0000000000	81769.3864	cor
165.5307756779	1000.0000000000	82765.3878	cor
167.1627724586	1000.0000000000	83581.3862	cor
168.8267746983	1000.0000000000	84413.3873	cor
170.5387750683	1000.0000000000	85269.3875	cor
172.3947698293	1000.0000000000	86197.3849	cor
174.1867737887	1000.0000000000	87093.3869	cor
176.1467712042	1000.0000000000	88073.3856	cor
177.9707705644	1000.0000000000	88985.3853	cor
179.6347728041	1000.0000000000	89817.3864	cor
181.3627759037	1000.0000000000	90681.388	cor
183.3227733192	1000.0000000000	91661.3867	cor
185.1387763438	1000.0000000000	92569.3882	cor
186.7707731245	1000.0000000000	93385.3866	cor
188.2507691202	1000.0000000000	94125.3846	cor
190.4267681805	1000.0000000000	95213.3841	cor
192.0187732247	1000.0000000000	96009.3866	cor
194.0907696304	1000.0000000000	97045.3848	cor
195.6507692156	1000.0000000000	97825.3846	cor
197.1707770643	1000.0000000000	98585.3885	cor
198.8987701056	1000.0000000000	99449.3851	err
201.0827755598	1000.0000000000	100541.3878	cor
202.7307750700	1000.0000000000	101365.3875	cor
204.3707681862	1000.0000000000	102185.3841	cor
206.3067765949	1000.0000000000	103153.3883	cor
208.0907741604	1000.0000000000	104045.3871	cor
