onset	duration	sample	value
1.3100000000	233.0000000000	655	boundary
7.1927510448	1000.0000000000	3596.3755	cor
7.9927467055	1000.0000000000	3996.3734	cor
8.8167514898	1000.0000000000	4408.3757	cor
9.7367525346	1000.0000000000	4868.3763	cor
10.7927516348	1000.0000000000	5396.3758	cor
11.7847498752	1000.0000000000	5892.3749	cor
12.7127472557	1000.0000000000	6356.3736	cor
13.8887517400	1000.0000000000	6944.3759	cor
14.9767462410	1000.0000000000	7488.3731	err
16.1687433965	1000.0000000000	8084.3717	err
17.4327478058	1000.0000000000	8716.3739	cor
18.3847442515	1000.0000000000	9192.3721	cor
19.4167442865	1000.0000000000	9708.3721	cor
20.4967525102	1000.0000000000	10248.3763	cor
21.7207450665	1000.0000000000	10860.3725	cor
22.8807468213	1000.0000000000	11440.3734	cor
23.8327432669	1000.0000000000	11916.3716	cor
24.7687470413	1000.0000000000	12384.3735	cor
25.8967433370	1000.0000000000	12948.3717	cor
27.1447450168	1000.0000000000	13572.3725	cor
28.3207495011	1000.0000000000	14160.3748	cor
29.4327430673	1000.0000000000	14716.3715	cor
30.5207476265	1000.0000000000	15260.3738	cor
31.7367438473	1000.0000000000	15868.3719	cor
32.9687427975	1000.0000000000	16484.3714	cor
33.9607510961	1000.0000000000	16980.3755	cor
35.0407492615	1000.0000000000	17520.3746	cor
35.9927457072	1000.0000000000	17996.3729	cor
37.2887455173	1000.0000000000	18644.3728	cor
38.2487483568	1000.0000000000	19124.3742	cor
54.3437525876	1000.0000000000	27171.8763	cor
55.1357519127	1000.0000000000	27567.876	cor
56.0477465637	1000.0000000000	28023.8733	cor
57.0957493283	1000.0000000000	28547.8747	cor
58.1037502981	1000.0000000000	29051.8751	cor
58.9517440892	1000.0000000000	29475.872	cor
60.1517476387	1000.0000000000	30075.8738	cor
61.2717475988	1000.0000000000	30635.8738	cor
62.2797485687	1000.0000000000	31139.8743	cor
63.2077459491	1000.0000000000	31603.873	cor
64.3277459092	1000.0000000000	32163.873	cor
65.2157515533	1000.0000000000	32607.8758	cor
66.3517441846	1000.0000000000	33175.8721	cor
67.5357450045	1000.0000000000	33767.8725	cor
68.4637524433	1000.0000000000	34231.8762	cor
69.3437516935	1000.0000000000	34671.8758	cor
70.3357499338	1000.0000000000	35167.875	err
71.4237444348	1000.0000000000	35711.8722	cor
72.6797525085	1000.0000000000	36339.8763	cor
73.5677480943	1000.0000000000	36783.874	cor
74.5277509339	1000.0000000000	37263.8755	cor
75.5117427803	1000.0000000000	37755.8714	cor
76.4157511539	1000.0000000000	38207.8756	cor
77.5437474496	1000.0000000000	38771.8737	cor
78.7037492044	1000.0000000000	39351.8746	cor
79.7277529038	1000.0000000000	39863.8765	cor
80.8077510692	1000.0000000000	40403.8755	cor
81.8397511042	1000.0000000000	40919.8756	err
82.7997438855	1000.0000000000	41399.8719	cor
