onset	duration	sample	value
1.7620000000	42641.0000000000	881	boundary
4.7316553835	1000.0000000000	2365.8277	cor
6.2916549686	1000.0000000000	3145.8275	cor
8.1316470001	1000.0000000000	4065.8235	cor
9.7556474451	1000.0000000000	4877.8237	cor
11.6836494598	1000.0000000000	5841.8247	cor
13.5556469504	1000.0000000000	6777.8235	cor
15.1556483302	1000.0000000000	7577.8242	cor
16.8596523646	1000.0000000000	8429.8262	cor
18.5556500051	1000.0000000000	9277.825	cor
20.4116548244	1000.0000000000	10205.8274	cor
22.0916497353	1000.0000000000	11045.8249	cor
23.8916500304	1000.0000000000	11945.825	cor
25.8276483808	1000.0000000000	12913.8242	cor
27.5556514803	1000.0000000000	13777.8257	cor
29.2116473261	1000.0000000000	14605.8237	cor
31.2756473962	1000.0000000000	15637.8237	cor
32.7796525154	1000.0000000000	16389.8263	cor
34.7476563249	1000.0000000000	17373.8282	cor
36.5876483563	1000.0000000000	18293.8242	cor
38.5316531006	1000.0000000000	19265.8266	cor
40.1316544805	1000.0000000000	20065.8272	cor
41.8996493164	1000.0000000000	20949.8247	err
43.4026486073	1000.0000000000	21701.3243	cor
45.3546496872	1000.0000000000	22677.3248	cor
47.4186497573	1000.0000000000	23709.3249	cor
49.1546491925	1000.0000000000	24577.3246	cor
50.8266477678	1000.0000000000	25413.3239	cor
52.8426497076	1000.0000000000	26421.3249	cor
54.1466559116	1000.0000000000	27073.328	cor
56.2186523173	1000.0000000000	28109.3262	cor
57.9466554168	1000.0000000000	28973.3277	cor
59.4906522725	1000.0000000000	29745.3261	cor
61.3386506978	1000.0000000000	30669.3253	cor
63.4106471035	1000.0000000000	31705.3236	cor
64.8986494932	1000.0000000000	32449.3247	cor
66.5466490034	1000.0000000000	33273.3245	err
68.5866500083	1000.0000000000	34293.325	cor
70.1866513882	1000.0000000000	35093.3257	cor
72.0426562074	1000.0000000000	36021.3281	cor
73.8986509684	1000.0000000000	36949.3255	cor
75.4666468892	1000.0000000000	37733.3234	cor
77.6186468843	1000.0000000000	38809.3234	cor
79.2826491240	1000.0000000000	39641.3246	cor
81.2026548032	1000.0000000000	40601.3274	cor
83.0266541634	1000.0000000000	41513.3271	cor
84.6986527387	1000.0000000000	42349.3264	cor
86.2906477246	1000.0000000000	43145.3239	cor
87.9546499643	1000.0000000000	43977.325	cor
89.9546491746	1000.0000000000	44977.3246	cor
91.6506468151	1000.0000000000	45825.3234	cor
93.8506549988	1000.0000000000	46925.3275	cor
95.3386473302	1000.0000000000	47669.3237	cor
97.3386465404	1000.0000000000	48669.3233	cor
98.9386479203	1000.0000000000	49469.324	cor
100.8026490752	1000.0000000000	50401.3245	cor
102.5786503050	1000.0000000000	51289.3252	cor
104.2746479455	1000.0000000000	52137.324	cor
106.0586555693	1000.0000000000	53029.3278	cor
107.5706469659	1000.0000000000	53785.3235	cor
109.5786525700	1000.0000000000	54789.3263	cor
111.2346484158	1000.0000000000	55617.3242	cor
113.2506503556	1000.0000000000	56625.3252	cor
115.0746497158	1000.0000000000	57537.3249	cor
116.6826474313	1000.0000000000	58341.3237	cor
118.4746513907	1000.0000000000	59237.3257	cor
120.0186482463	1000.0000000000	60009.3241	err
122.0346501861	1000.0000000000	61017.3251	cor
123.6106525007	1000.0000000000	61805.3263	cor
125.3946500663	1000.0000000000	62697.325	cor
127.6666554455	1000.0000000000	63833.3277	cor
129.0906469170	1000.0000000000	64545.3235	cor
131.0346516613	1000.0000000000	65517.3258	cor
132.7706510965	1000.0000000000	66385.3255	cor
134.3306506816	1000.0000000000	67165.3253	cor
136.2896523271	1000.0000000000	68144.8262	cor
